processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.05683347,0.246570554,0.003514456,0.099882675
0.056840759,0.246622998,0.003514458,0.099872048
0.056847983,0.246675985,0.003514431,0.099862022
0.05685514,0.246729512,0.003514373,0.099852601
0.056862228,0.246783577,0.003514286,0.099843789
0.056869244,0.246838176,0.00351417,0.099835591
0.056876186,0.246893306,0.003514025,0.099828011
0.056883053,0.246948964,0.003513851,0.099821053
0.056889841,0.247005146,0.003513649,0.099814721
0.05689655,0.247061851,0.003513418,0.099809017
0.056903177,0.247119077,0.00351316,0.099803945
0.05690972,0.247176822,0.003512873,0.099799508
0.056916177,0.247235085,0.003512559,0.099795707
0.056922548,0.247293863,0.003512216,0.099792546
0.05692883,0.247353154,0.003511846,0.099790027
0.056935023,0.247412958,0.003511448,0.099788149
0.056941126,0.24747327,0.003511022,0.099786916
0.056947137,0.24753409,0.003510568,0.099786327
0.056953057,0.247595414,0.003510088,0.099786383
0.056958884,0.24765724,0.003509581,0.099787086
0.056964618,0.247719565,0.003509047,0.099788435
0.056970259,0.247782387,0.003508488,0.099790431
0.056975805,0.247845703,0.003507904,0.099793075
0.056981257,0.24790951,0.003507295,0.099796366
0.056986614,0.247973805,0.003506662,0.099800304
0.056991875,0.248038586,0.003506006,0.09980489
0.05699704,0.248103849,0.003505326,0.099810122
0.057002109,0.248169592,0.003504623,0.099816
0.05700708,0.248235811,0.003503898,0.099822523
0.057011954,0.248302505,0.00350315,0.099829692
0.057016729,0.24836967,0.003502381,0.099837504
0.057021406,0.248437302,0.00350159,0.09984596
0.057025985,0.2485054,0.003500778,0.099855059
0.057030465,0.248573959,0.003499945,0.099864798
0.057034846,0.248642979,0.003499091,0.099875178
0.057039128,0.248712459,0.003498216,0.099886196
0.057043312,0.248782395,0.003497322,0.099897852
0.057047399,0.248852787,0.003496409,0.099910144
0.057051388,0.248923634,0.003495478,0.099923072
0.057055281,0.248994934,0.003494528,0.099936636
0.057059078,0.249066686,0.003493561,0.099950835
0.05706278,0.249138888,0.003492578,0.099965668
0.057066389,0.249211539,0.003491578,0.099981136
0.057069904,0.249284635,0.003490562,0.099997236
0.057073327,0.249358174,0.003489531,0.100013967
0.057076659,0.249432153,0.003488485,0.100031329
0.057079901,0.249506569,0.003487424,0.100049319
0.057083054,0.249581419,0.003486349,0.100067936
0.057086117,0.249656697,0.003485259,0.100087179
0.057089094,0.249732402,0.003484157,0.100107047
0.057091983,0.249808528,0.003483041,0.100127539
0.057094785,0.249885072,0.003481912,0.100148651
0.057097503,0.249962029,0.003480771,0.100170383
0.057100135,0.250039397,0.003479618,0.100192732
0.057102683,0.250117174,0.003478453,0.100215695
0.057105148,0.250195358,0.003477278,0.100239271
0.057107532,0.250273951,0.003476092,0.100263456
0.057109834,0.250352955,0.003474895,0.100288247
0.057112057,0.250432371,0.003473688,0.100313642
0.057114203,0.250512202,0.003472472,0.100339637
0.057116272,0.250592448,0.003471245,0.100366231
0.057118266,0.250673112,0.003470009,0.10039342
0.057120186,0.250754194,0.003468764,0.100421201
0.057122035,0.250835695,0.003467509,0.100449573
0.057123813,0.250917617,0.003466246,0.100478533
0.057125521,0.250999961,0.003464975,0.100508079
0.057127161,0.251082726,0.003463695,0.100538211
0.057128733,0.251165913,0.003462407,0.100568927
0.057130239,0.251249522,0.003461111,0.100600227
0.057131679,0.251333552,0.003459808,0.100632109
0.057133054,0.251418004,0.003458498,0.100664572
0.057134365,0.251502878,0.003457181,0.100697615
0.057135613,0.251588173,0.003455858,0.100731237
0.057136798,0.251673891,0.003454529,0.100765438
0.057137921,0.25176003,0.003453194,0.100800216
0.057138981,0.251846593,0.003451853,0.100835573
0.05713998,0.25193358,0.003450507,0.100871507
0.057140918,0.252020989,0.003449156,0.100908022
0.057141794,0.252108821,0.0034478,0.100945116
0.057142609,0.252197076,0.003446439,0.100982792
0.057143363,0.252285752,0.003445074,0.10102105
0.057144056,0.25237485,0.003443704,0.10105989
0.057144689,0.252464368,0.00344233,0.101099312
0.05714526,0.252554305,0.003440951,0.101139318
0.057145772,0.252644661,0.003439569,0.101179907
0.057146223,0.252735435,0.003438183,0.101221078
0.057146616,0.252826628,0.003436793,0.101262834
0.057146952,0.252918238,0.0034354,0.101305172
0.057147231,0.253010266,0.003434003,0.101348094
0.057147454,0.25310271,0.003432603,0.101391598
0.057147624,0.253195568,0.003431201,0.101435687
0.057147743,0.253288841,0.003429796,0.101480359
0.057147813,0.253382525,0.00342839,0.101525614
0.057147835,0.253476619,0.003426982,0.101571454
0.057147811,0.253571122,0.003425574,0.101617877
0.057147745,0.253666029,0.003424165,0.101664886
0.057147636,0.253761339,0.003422755,0.10171248
0.057147489,0.253857049,0.003421345,0.101760659
0.057147305,0.253953157,0.003419935,0.101809424
0.057147086,0.254049659,0.003418525,0.101858776
0.057146834,0.254146553,0.003417116,0.101908715
0.057146553,0.254243835,0.003415707,0.101959242
0.057146242,0.254341502,0.003414298,0.102010359
0.057145905,0.254439551,0.003412891,0.102062067
0.057145543,0.254537979,0.003411486,0.102114369
0.057145158,0.254636782,0.003410083,0.102167266
0.057144751,0.254735957,0.003408682,0.10222076
0.057144323,0.254835502,0.003407283,0.102274853
0.057143877,0.254935414,0.003405888,0.102329545
0.057143414,0.255035691,0.003404497,0.102384838
0.057142935,0.255136333,0.003403109,0.102440733
0.057142442,0.255237336,0.003401724,0.102497229
0.057141936,0.2553387,0.003400344,0.102554328
0.057141418,0.255440423,0.003398968,0.10261203
0.05714089,0.255542503,0.003397596,0.102670335
0.057140353,0.255644936,0.003396229,0.102729243
0.057139808,0.255747722,0.003394868,0.102788753
0.057139258,0.255850859,0.003393511,0.102848865
0.057138704,0.255954344,0.003392159,0.102909577
0.057138148,0.256058177,0.003390813,0.102970888
0.057137593,0.256162357,0.003389472,0.103032796
0.057137041,0.256266884,0.003388138,0.1030953
0.057136495,0.256371757,0.00338681,0.103158396
0.057135958,0.256476979,0.003385488,0.103222083
0.057135434,0.25658255,0.003384174,0.103286358
0.057134926,0.256688473,0.003382868,0.103351218
0.057134438,0.25679475,0.003381569,0.103416662
0.057133972,0.256901382,0.003380279,0.103482687
0.057133532,0.257008371,0.003378998,0.10354929
0.057133122,0.257115718,0.003377726,0.103616468
0.057132745,0.257223422,0.003376463,0.103684219
0.057132404,0.257331484,0.00337521,0.103752539
0.057132103,0.257439902,0.003373966,0.103821424
0.057131845,0.257548675,0.003372732,0.103890872
0.057131634,0.257657801,0.003371508,0.103960878
0.057131474,0.257767278,0.003370293,0.104031439
0.057131366,0.257877104,0.003369089,0.104102549
0.057131314,0.257987273,0.003367895,0.104174205
0.05713132,0.258097784,0.003366711,0.104246402
0.057131389,0.258208632,0.003365538,0.104319136
0.057131521,0.258319811,0.003364376,0.104392403
0.05713172,0.258431319,0.003363224,0.104466198
0.057131988,0.25854315,0.003362083,0.104540516
0.057132327,0.2586553,0.003360953,0.104615352
0.057132739,0.258767765,0.003359834,0.104690701
0.057133226,0.258880542,0.003358725,0.104766556
0.05713379,0.258993624,0.003357627,0.104842913
0.057134433,0.259107008,0.00335654,0.104919766
0.057135157,0.259220687,0.003355464,0.104997107
0.057135964,0.259334655,0.003354399,0.10507493
0.057136856,0.259448907,0.003353343,0.10515323
0.057137833,0.259563435,0.003352299,0.105232
0.0571389,0.259678233,0.003351265,0.105311234
0.057140056,0.259793294,0.003350241,0.105390925
0.057141304,0.25990861,0.003349228,0.105471067
0.057142645,0.260024174,0.003348225,0.105551653
0.057144082,0.260139979,0.003347233,0.105632674
0.057145617,0.260256015,0.003346251,0.105714125
0.05714725,0.260372276,0.00334528,0.105795998
0.057148984,0.260488751,0.003344321,0.105878284
0.057150821,0.260605434,0.003343371,0.105960977
0.057152762,0.260722316,0.003342433,0.106044068
0.057154809,0.260839388,0.003341504,0.10612755
0.057156964,0.260956644,0.003340586,0.106211415
0.057159228,0.261074075,0.003339678,0.106295655
0.057161602,0.261191677,0.003338781,0.106380262
0.057164087,0.261309443,0.003337893,0.106465229
0.057166685,0.26142737,0.003337015,0.106550547
0.057169397,0.261545456,0.003336147,0.106636209
0.057172224,0.261663702,0.003335289,0.106722207
0.057175167,0.261782107,0.00333444,0.106808531
0.057178228,0.261900673,0.003333601,0.106895175
0.057181407,0.262019401,0.003332771,0.106982128
0.057184705,0.262138296,0.003331951,0.107069384
0.057188125,0.262257361,0.00333114,0.107156932
0.057191666,0.262376598,0.003330338,0.107244766
0.057195331,0.26249601,0.003329546,0.107332876
0.057199121,0.262615602,0.003328762,0.107421257
0.057203038,0.262735375,0.003327989,0.107509901
0.057207083,0.262855332,0.003327224,0.107598801
0.057211258,0.262975477,0.003326469,0.107687951
0.057215565,0.263095813,0.003325723,0.107777345
0.057220005,0.263216343,0.003324987,0.107866976
0.057224579,0.263337071,0.00332426,0.107956838
0.05722929,0.263458002,0.003323543,0.108046925
0.057234138,0.263579141,0.003322834,0.108137231
0.057239124,0.263700491,0.003322135,0.108227752
0.057244251,0.263822056,0.003321445,0.108318483
0.057249519,0.26394384,0.003320765,0.10840942
0.057254929,0.264065846,0.003320093,0.108500559
0.057260482,0.264188078,0.003319431,0.108591897
0.057266178,0.26431054,0.003318778,0.108683431
0.057272019,0.264433236,0.003318134,0.108775156
0.057278005,0.264556169,0.003317499,0.10886707
0.057284138,0.264679345,0.003316873,0.108959169
0.057290418,0.264802768,0.003316256,0.109051452
0.057296846,0.264926441,0.003315647,0.109143917
0.057303424,0.265050371,0.003315047,0.109236563
0.057310152,0.265174565,0.003314455,0.109329387
0.057317032,0.265299028,0.003313871,0.109422388
0.057324064,0.26542377,0.003313297,0.109515566
0.057331251,0.265548797,0.003312731,0.109608919
0.057338592,0.265674116,0.003312174,0.109702449
0.057346088,0.265799732,0.003311627,0.109796157
0.057353742,0.265925652,0.003311089,0.109890042
0.057361552,0.266051881,0.00331056,0.109984106
0.05736952,0.266178424,0.00331004,0.110078348
0.057377646,0.266305288,0.003309531,0.11017277
0.057385932,0.266432477,0.00330903,0.110267372
0.057394377,0.266559994,0.003308539,0.110362153
0.057402982,0.266687845,0.003308057,0.110457112
0.057411748,0.266816035,0.003307585,0.110552248
0.057420675,0.266944565,0.003307121,0.110647561
0.057429764,0.26707344,0.003306667,0.110743047
0.057439014,0.267202663,0.003306222,0.110838707
0.057448426,0.267332234,0.003305785,0.110934536
0.057458,0.267462155,0.003305358,0.111030534
0.057467736,0.267592429,0.00330494,0.111126696
0.057477634,0.267723055,0.00330453,0.11122302
0.057487693,0.267854034,0.003304129,0.111319502
0.057497914,0.267985367,0.003303737,0.111416138
0.057508296,0.268117054,0.003303354,0.111512926
0.057518838,0.268249096,0.003302981,0.111609859
0.05752954,0.268381492,0.003302617,0.111706934
0.057540401,0.268514243,0.003302263,0.111804147
0.05755142,0.26864735,0.003301921,0.111901493
0.057562595,0.268780814,0.003301589,0.111998968
0.057573927,0.268914636,0.003301269,0.112096566
0.057585413,0.269048818,0.003300963,0.112194284
0.057597053,0.26918336,0.003300669,0.112292116
0.057608846,0.269318266,0.003300389,0.112390057
0.057620789,0.269453535,0.003300124,0.112488102
0.057632882,0.269589169,0.003299875,0.112586244
0.057645124,0.269725168,0.003299642,0.112684479
0.057657513,0.269861532,0.003299427,0.112782801
0.057670046,0.269998262,0.003299231,0.112881203
0.057682724,0.270135355,0.003299057,0.112979681
0.057695543,0.270272812,0.003298906,0.113078229
0.057708502,0.270410629,0.00329878,0.113176842
0.057721599,0.270548806,0.003298681,0.113275514
0.057734832,0.270687339,0.003298612,0.11337424
0.057748199,0.270826226,0.003298576,0.113473014
0.057761698,0.270965464,0.003298574,0.113571829
0.057775326,0.271105052,0.00329861,0.113670681
0.057789083,0.271244986,0.003298686,0.113769564
0.057802964,0.271385263,0.003298803,0.113868472
0.057816969,0.27152588,0.003298966,0.1139674
0.057831095,0.271666832,0.003299175,0.114066343
0.05784534,0.271808117,0.003299434,0.114165294
0.057859701,0.27194973,0.003299744,0.114264248
0.057874177,0.272091667,0.003300108,0.114363199
0.057888765,0.272233922,0.003300528,0.114462142
0.057903463,0.27237649,0.003301006,0.11456107
0.057918269,0.272519366,0.003301545,0.114659978
0.05793318,0.272662545,0.003302148,0.114758859
0.057948196,0.27280602,0.003302815,0.114857707
0.057963314,0.272949786,0.003303551,0.114956518
0.057978532,0.273093838,0.003304357,0.115055285
0.057993848,0.273238167,0.003305235,0.115154002
0.05800926,0.273382768,0.003306189,0.115252665
0.058024765,0.273527633,0.00330722,0.115351267
0.058040363,0.273672754,0.00330833,0.115449804
0.058056049,0.273818124,0.003309523,0.11554827
0.058071823,0.273963734,0.003310799,0.115646659
0.058087683,0.274109575,0.003312162,0.115744965
0.058103626,0.274255639,0.003313613,0.115843183
0.058119651,0.27440192,0.003315154,0.115941307
0.058135756,0.274548409,0.003316789,0.11603933
0.058151937,0.274695099,0.003318518,0.116137247
0.058168194,0.274841985,0.003320344,0.11623505
0.058184524,0.274989059,0.003322269,0.116332734
0.058200925,0.275136318,0.003324294,0.116430293
0.058217395,0.275283755,0.003326422,0.116527722
0.058233931,0.275431363,0.003328655,0.116625013
0.058250532,0.275579137,0.003330993,0.116722163
0.058267195,0.27572707,0.003333439,0.116819164
0.058283917,0.275875155,0.003335994,0.116916011
0.058300698,0.276023384,0.00333866,0.117012698
0.058317533,0.276171752,0.003341438,0.117109219
0.058334422,0.276320252,0.00334433,0.117205568
0.058351361,0.276468877,0.003347336,0.117301739
0.058368348,0.276617622,0.003350459,0.117397726
0.058385381,0.27676648,0.0033537,0.117493521
0.058402458,0.276915445,0.003357059,0.11758912
0.058419576,0.277064511,0.003360538,0.117684515
0.058436733,0.277213671,0.003364138,0.1177797
0.058453928,0.277362918,0.00336786,0.117874668
0.058471159,0.277512245,0.003371706,0.117969414
0.058488423,0.277661645,0.003375676,0.118063931
0.05850572,0.277811111,0.003379772,0.118158214
0.058523046,0.277960634,0.003383994,0.118252258
0.058540401,0.278110208,0.003388344,0.118346058
0.058557783,0.278259826,0.003392823,0.118439609
0.058575189,0.278409481,0.00339743,0.118532905
0.058592619,0.278559166,0.003402168,0.118625942
0.05861007,0.278708876,0.003407036,0.118718715
0.058627541,0.278858607,0.003412035,0.118811219
0.058645029,0.279008355,0.003417167,0.11890345
0.058662534,0.279158116,0.003422431,0.118995403
0.058680053,0.279307886,0.003427827,0.119087074
0.058697584,0.279457659,0.003433358,0.119178458
0.058715127,0.279607431,0.003439023,0.119269551
0.05873268,0.279757198,0.003444823,0.119360348
0.058750241,0.279906952,0.00345076,0.119450845
0.05876781,0.28005669,0.003456833,0.119541036
0.058785385,0.280206405,0.003463045,0.119630917
0.058802964,0.28035609,0.003469395,0.119720483
0.058820548,0.280505739,0.003475884,0.11980973
0.058838134,0.280655346,0.003482512,0.119898656
0.058855723,0.280804902,0.00348928,0.119987256
0.058873312,0.2809544,0.003496189,0.120075527
0.058890902,0.281103831,0.003503239,0.120163466
0.058908491,0.281253189,0.003510429,0.120251069
0.058926077,0.281402462,0.003517761,0.120338332
0.058943661,0.281551644,0.003525236,0.120425254
0.058961241,0.281700726,0.003532853,0.12051183
0.058978816,0.281849698,0.003540614,0.120598059
0.058996384,0.281998553,0.003548518,0.120683937
0.059013943,0.282147283,0.003556567,0.120769462
0.059031493,0.282295878,0.003564761,0.120854632
0.059049032,0.282444332,0.0035731,0.120939444
0.059066559,0.282592634,0.003581585,0.121023897
0.059084071,0.282740776,0.003590215,0.121107989
0.059101567,0.28288875,0.003598991,0.121191718
0.059119047,0.283036547,0.003607914,0.121275082
0.059136508,0.28318416,0.003616982,0.12135808
0.059153951,0.28333158,0.003626195,0.121440709
0.059171373,0.283478799,0.003635555,0.121522969
0.059188774,0.283625811,0.00364506,0.121604857
0.059206153,0.283772607,0.003654711,0.12168637
0.059223508,0.283919178,0.003664509,0.121767508
0.05924084,0.284065518,0.003674452,0.121848266
0.059258148,0.284211618,0.003684542,0.121928643
0.05927543,0.284357471,0.003694778,0.122008635
0.059292686,0.284503067,0.003705161,0.122088241
0.059309915,0.284648399,0.003715689,0.122167456
0.059327115,0.284793457,0.003726364,0.12224628
0.059344287,0.284938233,0.003737185,0.122324708
0.059361429,0.285082718,0.003748151,0.122402737
0.059378539,0.285226905,0.003759264,0.122480365
0.059395616,0.285370787,0.003770522,0.122557589
0.059412659,0.285514356,0.003781926,0.122634404
0.059429667,0.285657608,0.003793476,0.122710809
0.059446638,0.285800538,0.00380517,0.1227868
0.05946357,0.285943141,0.00381701,0.122862373
0.059480463,0.286085413,0.003828994,0.122937526
0.059497316,0.286227347,0.003841123,0.123012257
0.059514126,0.28636894,0.003853396,0.123086566
0.059530895,0.286510185,0.003865812,0.123160451
0.059547619,0.286651076,0.003878372,0.123233912
0.059564298,0.28679161,0.003891074,0.123306947
0.059580931,0.286931778,0.003903919,0.123379555
0.059597518,0.287071575,0.003916906,0.123451735
0.059614057,0.287210994,0.003930034,0.123523486
0.059630548,0.287350029,0.003943302,0.123594806
0.059646989,0.287488672,0.003956712,0.123665693
0.059663381,0.287626918,0.003970261,0.123736146
0.059679722,0.287764758,0.00398395,0.123806163
0.059696011,0.287902185,0.003997779,0.123875741
0.059712248,0.288039193,0.004011746,0.123944879
0.059728432,0.288175772,0.004025851,0.124013575
0.059744561,0.288311916,0.004040094,0.124081829
0.059760636,0.288447615,0.004054475,0.124149638
0.059776657,0.288582862,0.004068993,0.124217001
0.059792622,0.288717649,0.004083649,0.124283916
0.059808533,0.288851969,0.004098441,0.124350381
