processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.073249103,0.072634485,0.086103357,0.066663237
0.073172271,0.072631639,0.086155251,0.066663801
0.073095642,0.072628929,0.086207088,0.066664007
0.07301922,0.072626359,0.086258867,0.066663853
0.072943007,0.072623929,0.086310587,0.066663339
0.072867007,0.072621643,0.086362247,0.066662463
0.072791223,0.072619504,0.086413847,0.066661224
0.072715658,0.072617512,0.086465387,0.066659619
0.072640315,0.072615671,0.086516866,0.066657648
0.072565196,0.072613983,0.086568283,0.066655309
0.072490305,0.072612449,0.086619638,0.066652602
0.072415645,0.072611072,0.08667093,0.066649527
0.072341217,0.072609853,0.086722159,0.066646082
0.072267026,0.072608793,0.086773324,0.066642268
0.072193072,0.072607894,0.086824424,0.066638083
0.07211936,0.072607158,0.086875458,0.066633528
0.07204589,0.072606584,0.086926425,0.066628601
0.071972666,0.072606175,0.086977322,0.066623301
0.07189969,0.072605931,0.08702815,0.066617628
0.071826963,0.072605853,0.087078905,0.06661158
0.071754489,0.072605942,0.087129587,0.066605156
0.071682269,0.072606197,0.087180194,0.066598357
0.071610305,0.072606621,0.087230724,0.066591181
0.0715386,0.072607211,0.087281174,0.066583629
0.071467155,0.072607969,0.087331543,0.066575699
0.071395972,0.072608894,0.087381828,0.066567393
0.071325054,0.072609984,0.087432027,0.066558709
0.071254402,0.072611241,0.087482137,0.066549647
0.071184018,0.072612662,0.087532156,0.066540208
0.071113904,0.072614247,0.087582083,0.06653039
0.071044062,0.072615995,0.087631913,0.066520195
0.070974493,0.072617905,0.087681645,0.066509622
0.070905199,0.072619974,0.087731277,0.06649867
0.07083618,0.072622203,0.087780807,0.066487339
0.070767438,0.07262459,0.08783023,0.066475629
0.070698974,0.072627132,0.087879545,0.06646354
0.070630788,0.07262983,0.087928749,0.066451072
0.070562883,0.072632681,0.087977839,0.066438224
0.070495257,0.072635684,0.088026812,0.066424996
0.070427913,0.072638839,0.088075666,0.066411389
0.070360851,0.072642144,0.088124398,0.066397403
0.070294073,0.072645599,0.088173005,0.066383039
0.070227578,0.072649206,0.088221485,0.066368296
0.070161368,0.072652964,0.088269834,0.066353175
0.070095445,0.072656876,0.08831805,0.066337678
0.070029809,0.072660941,0.088366129,0.066321805
0.069964461,0.072665163,0.088414069,0.066305559
0.069899402,0.07266954,0.088461867,0.066288938
0.069834634,0.072674076,0.088509519,0.066271946
0.069770157,0.072678769,0.088557023,0.066254582
0.069705974,0.072683622,0.088604374,0.066236849
0.069642086,0.072688635,0.08865157,0.066218748
0.069578495,0.072693809,0.088698608,0.066200282
0.069515204,0.072699144,0.088745484,0.066181451
0.069452216,0.072704642,0.088792196,0.066162258
0.069389534,0.072710302,0.088838741,0.066142704
0.06932716,0.072716125,0.088885115,0.066122791
0.069265096,0.072722113,0.088931318,0.06610252
0.069203347,0.072728265,0.088977345,0.066081894
0.069141915,0.072734581,0.089023195,0.066060914
0.069080802,0.072741063,0.089068867,0.066039582
0.06902001,0.072747711,0.089114357,0.066017899
0.068959544,0.072754524,0.089159664,0.065995866
0.068899404,0.072761503,0.089204787,0.065973484
0.068839593,0.072768647,0.089249723,0.065950756
0.068780114,0.072775957,0.08929447,0.065927683
0.068720969,0.072783432,0.089339027,0.065904266
0.06866216,0.072791071,0.089383391,0.065880509
0.068603689,0.072798874,0.089427561,0.065856415
0.068545559,0.072806841,0.089471535,0.065831985
0.06848777,0.07281497,0.089515312,0.065807222
0.068430325,0.072823261,0.089558889,0.06578213
0.068373226,0.072831713,0.089602264,0.06575671
0.068316474,0.072840324,0.089645436,0.065730967
0.06826007,0.072849094,0.089688403,0.065704903
0.068204015,0.072858021,0.089731162,0.065678521
0.068148312,0.072867104,0.089773712,0.065651825
0.068092961,0.072876343,0.089816049,0.065624818
0.068037964,0.072885736,0.089858173,0.065597504
0.067983324,0.072895282,0.08990008,0.065569885
0.067929043,0.072904982,0.089941769,0.065541964
0.067875124,0.072914834,0.089983239,0.065513746
0.067821569,0.072924836,0.090024487,0.065485232
0.067768381,0.072934989,0.090065514,0.065456427
0.067715563,0.072945291,0.090106316,0.065427333
0.067663119,0.072955742,0.090146894,0.065397953
0.067611051,0.072966343,0.090187247,0.065368291
0.067559363,0.072977092,0.090227372,0.065338351
0.067508057,0.072987992,0.090267271,0.065308135
0.067457138,0.072999042,0.090306943,0.065277649
0.067406608,0.073010243,0.090346386,0.065246895
0.06735647,0.073021595,0.090385601,0.065215877
0.067306727,0.073033099,0.090424587,0.065184599
0.067257382,0.073044756,0.090463344,0.065153064
0.067208437,0.073056566,0.090501871,0.065121275
0.067159895,0.07306853,0.090540168,0.065089235
0.067111759,0.073080648,0.090578234,0.065056948
0.06706403,0.07309292,0.090616068,0.065024415
0.067016711,0.073105346,0.090653669,0.064991641
0.066969805,0.073117926,0.090691037,0.064958627
0.066923312,0.07313066,0.09072817,0.064925377
0.066877236,0.073143546,0.090765067,0.064891894
0.066831578,0.073156584,0.090801728,0.06485818
0.06678634,0.073169773,0.090838151,0.06482424
0.066741524,0.073183112,0.090874335,0.064790076
0.066697131,0.073196599,0.090910279,0.064755691
0.066653163,0.073210233,0.09094598,0.06472109
0.06660962,0.073224012,0.090981438,0.064686276
0.066566505,0.073237936,0.091016651,0.064651252
0.066523817,0.073252001,0.091051616,0.064616022
0.066481558,0.073266207,0.091086333,0.064580589
0.066439729,0.073280552,0.0911208,0.064544955
0.06639833,0.073295033,0.091155014,0.064509125
0.066357361,0.073309649,0.091188975,0.064473102
0.066316823,0.073324398,0.091222681,0.064436888
0.066276716,0.073339279,0.09125613,0.064400485
0.066237041,0.073354288,0.091289321,0.064363897
0.066197797,0.073369425,0.091322252,0.064327126
0.066158984,0.073384688,0.091354922,0.064290173
0.066120602,0.073400075,0.091387328,0.064253041
0.066082652,0.073415583,0.09141947,0.064215731
0.066045132,0.073431212,0.091451344,0.064178245
0.066008042,0.073446959,0.09148295,0.064140585
0.065971382,0.073462822,0.091514285,0.064102754
0.065935153,0.0734788,0.091545346,0.064064752
0.065899355,0.073494891,0.091576132,0.064026583
0.065863987,0.073511094,0.09160664,0.063988247
0.065829049,0.073527407,0.091636866,0.063949747
0.065794541,0.073543831,0.09166681,0.063911083
0.065760464,0.073560364,0.091696469,0.063872257
0.065726816,0.073577005,0.091725841,0.06383327
0.065693597,0.073593753,0.091754925,0.063794124
0.065660808,0.073610608,0.091783719,0.063754818
0.065628448,0.073627568,0.091812223,0.063715355
0.065596518,0.073644633,0.091840436,0.063675734
0.065565018,0.0736618,0.091868357,0.063635956
0.065533948,0.07367907,0.091895987,0.063596022
0.065503308,0.07369644,0.091923325,0.063555933
0.065473099,0.073713909,0.091950372,0.06351569
0.065443319,0.073731475,0.091977128,0.063475294
0.065413969,0.073749137,0.092003592,0.063434749
0.065385049,0.073766895,0.092029765,0.063394055
0.065356559,0.073784746,0.092055646,0.063353215
0.065328497,0.073802692,0.092081236,0.063312231
0.065300863,0.073820731,0.092106535,0.063271105
0.065273657,0.073838863,0.092131541,0.063229839
0.065246878,0.073857088,0.092156256,0.063188434
0.065220525,0.073875404,0.092180677,0.063146892
0.065194597,0.073893811,0.092204805,0.063105214
0.065169092,0.073912308,0.092228639,0.063063402
0.065144009,0.073930893,0.092252177,0.063021457
0.065119347,0.073949566,0.092275419,0.062979379
0.065095105,0.073968324,0.092298364,0.06293717
0.065071279,0.073987167,0.092321011,0.062894829
0.06504787,0.074006092,0.09234336,0.062852359
0.065024874,0.074025098,0.09236541,0.062809761
0.065002291,0.074044183,0.09238716,0.062767036
0.064980118,0.074063345,0.092408609,0.062724187
0.064958354,0.074082582,0.092429758,0.062681217
0.064936996,0.074101891,0.092450604,0.062638128
0.064916044,0.074121272,0.092471148,0.062594922
0.064895494,0.074140722,0.092491388,0.062551602
0.064875344,0.074160239,0.092511324,0.062508171
0.064855593,0.074179821,0.092530954,0.062464631
0.064836237,0.07419947,0.092550278,0.062420984
0.064817275,0.074219183,0.092569295,0.062377232
0.064798704,0.074238962,0.092588004,0.062333379
0.064780522,0.074258805,0.092606404,0.062289425
0.064762727,0.074278714,0.092624494,0.062245374
0.064745318,0.074298687,0.092642274,0.062201226
0.064728293,0.074318725,0.092659742,0.062156984
0.06471165,0.074338827,0.092676899,0.062112648
0.064695388,0.074358993,0.092693743,0.06206822
0.064679506,0.074379221,0.092710274,0.062023702
0.064664003,0.074399513,0.092726491,0.061979095
0.064648878,0.074419865,0.092742394,0.061934401
0.06463413,0.074440279,0.092757981,0.061889621
0.064619758,0.074460752,0.092773251,0.061844757
0.064605761,0.074481284,0.092788205,0.061799812
0.064592137,0.074501874,0.092802842,0.061754786
0.064578886,0.07452252,0.092817161,0.061709683
0.064566007,0.074543222,0.092831163,0.061664504
0.064553498,0.074563977,0.092844848,0.061619251
0.064541358,0.074584785,0.092858217,0.061573928
0.064529585,0.074605643,0.092871272,0.061528535
0.064518178,0.074626551,0.092884015,0.061483076
0.064507135,0.074647505,0.092896446,0.061437553
0.064496455,0.074668505,0.092908567,0.061391967
0.064486136,0.074689547,0.092920381,0.06134632
0.064476176,0.07471063,0.092931889,0.061300614
0.064466574,0.074731751,0.092943093,0.06125485
0.064457329,0.074752907,0.092953995,0.061209029
0.064448439,0.074774097,0.092964596,0.061163153
0.064439902,0.074795318,0.0929749,0.061117224
0.064431717,0.074816567,0.092984908,0.061071243
0.064423883,0.07483784,0.092994621,0.06102521
0.064416399,0.074859137,0.093004042,0.060979129
0.064409262,0.074880453,0.093013171,0.060933
0.064402473,0.074901785,0.093022011,0.060886824
0.064396028,0.074923132,0.093030562,0.060840604
0.064389927,0.07494449,0.093038825,0.06079434
0.064384169,0.074965857,0.093046803,0.060748034
0.064378753,0.074987231,0.093054497,0.060701687
0.064373679,0.075008612,0.093061907,0.060655301
0.064368945,0.075029998,0.093069035,0.060608877
0.064364552,0.075051388,0.093075884,0.060562417
0.064360497,0.07507278,0.093082452,0.06051592
0.064356782,0.075094174,0.093088743,0.060469388
0.064353406,0.075115568,0.093094755,0.060422822
0.064350367,0.075136961,0.093100492,0.060376222
0.064347666,0.075158349,0.093105952,0.060329588
0.064345302,0.075179732,0.093111137,0.060282922
0.064343274,0.075201108,0.093116047,0.060236224
0.064341582,0.075222475,0.093120683,0.060189493
0.064340224,0.075243831,0.093125045,0.060142732
0.0643392,0.075265174,0.093129132,0.060095942
0.064338509,0.075286504,0.093132946,0.060049122
0.06433815,0.075307817,0.093136485,0.060002275
0.064338122,0.075329112,0.093139752,0.059955403
0.064338424,0.075350388,0.093142744,0.059908505
0.064339056,0.075371642,0.093145464,0.059861582
0.064340016,0.075392873,0.093147909,0.059814637
0.064341303,0.07541408,0.093150081,0.059767668
0.064342918,0.075435259,0.093151978,0.059720678
0.064344858,0.075456411,0.0931536,0.059673666
0.064347123,0.075477532,0.093154947,0.059626633
0.064349714,0.075498622,0.093156018,0.059579579
0.064352629,0.075519679,0.093156812,0.059532506
0.064355868,0.075540701,0.093157329,0.059485413
0.06435943,0.075561687,0.093157568,0.059438302
0.064363316,0.075582637,0.093157528,0.059391174
0.064367524,0.075603548,0.093157209,0.059344028
0.064372055,0.07562442,0.09315661,0.059296866
0.064376907,0.075645251,0.093155731,0.059249687
0.064382081,0.075666041,0.093154571,0.059202493
0.064387577,0.075686787,0.09315313,0.059155284
0.064393393,0.07570749,0.093151406,0.059108059
0.064399531,0.075728146,0.0931494,0.059060819
0.06440599,0.075748756,0.09314711,0.059013564
0.064412769,0.075769317,0.093144536,0.058966294
0.06441987,0.075789828,0.093141678,0.058919008
0.064427291,0.075810288,0.093138535,0.058871706
0.064435035,0.075830695,0.093135107,0.058824388
0.0644431,0.075851048,0.093131394,0.058777054
0.064451488,0.075871345,0.093127396,0.058729703
0.064460197,0.075891584,0.093123112,0.058682335
0.064469229,0.075911764,0.093118542,0.058634949
0.064478582,0.075931883,0.093113686,0.058587544
0.064488258,0.075951939,0.093108543,0.058540122
0.064498255,0.075971931,0.093103113,0.058492682
0.064508573,0.075991855,0.093097396,0.058445223
0.064519214,0.076011712,0.09309139,0.058397747
0.064530175,0.076031498,0.093085095,0.058350253
0.064541457,0.076051211,0.09307851,0.058302742
0.064553061,0.076070851,0.093071635,0.058255213
0.064564985,0.076090414,0.093064469,0.058207666
0.064577229,0.076109901,0.093057011,0.058160102
0.064589793,0.076129308,0.093049259,0.058112519
0.064602676,0.076148635,0.093041214,0.058064917
0.064615878,0.07616788,0.093032874,0.058017296
0.064629398,0.076187041,0.093024238,0.057969655
0.064643235,0.076206117,0.093015306,0.057921994
0.064657388,0.076225106,0.093006075,0.057874313
0.064671856,0.076244006,0.092996547,0.057826611
0.064686638,0.076262815,0.092986718,0.057778887
0.064701733,0.076281532,0.092976588,0.057731141
0.064717141,0.076300155,0.092966155,0.057683373
0.06473286,0.076318682,0.092955418,0.057635582
0.06474889,0.07633711,0.092944377,0.057587767
0.064765231,0.076355438,0.092933029,0.057539927
0.06478188,0.076373663,0.092921375,0.057492061
0.064798838,0.076391782,0.092909413,0.05744417
0.064816102,0.076409794,0.092897142,0.057396252
0.064833672,0.076427695,0.092884561,0.057348307
0.064851547,0.076445482,0.09287167,0.057300334
0.064869725,0.076463154,0.092858466,0.057252334
0.064888206,0.076480708,0.092844951,0.057204305
0.064906988,0.07649814,0.092831121,0.057156247
0.064926068,0.076515447,0.092816978,0.057108159
0.064945447,0.076532627,0.092802519,0.057060041
0.064965122,0.076549676,0.092787745,0.057011892
0.064985091,0.076566591,0.092772655,0.056963711
0.065005353,0.076583369,0.092757249,0.056915498
0.065025906,0.076600005,0.092741526,0.056867251
0.065046748,0.076616497,0.092725485,0.056818971
0.065067878,0.076632842,0.092709127,0.056770655
0.065089292,0.076649034,0.09269245,0.056722305
0.06511099,0.076665073,0.092675455,0.056673919
0.065132968,0.076680953,0.09265814,0.056625497
0.065155225,0.076696674,0.092640506,0.05657704
0.065177758,0.07671223,0.092622552,0.056528547
0.065200564,0.076727621,0.092604277,0.056480019
0.065223642,0.076742841,0.092585682,0.056431457
0.065246988,0.076757889,0.092566765,0.056382861
0.0652706,0.076772762,0.092547526,0.056334232
0.065294475,0.076787458,0.092527964,0.056285571
0.065318611,0.076801975,0.092508079,0.056236877
0.065343005,0.076816312,0.09248787,0.056188152
0.065367654,0.076830467,0.092467336,0.056139395
0.065392555,0.076844439,0.092446477,0.056090607
0.065417706,0.076858228,0.092425292,0.056041789
0.065443104,0.076871832,0.092403781,0.055992943
0.065468745,0.076885249,0.092381944,0.05594407
0.065494628,0.07689848,0.092359781,0.055895172
0.065520749,0.076911521,0.092337293,0.055846251
0.065547105,0.076924372,0.092314479,0.055797307
0.065573693,0.076937032,0.092291341,0.055748343
0.06560051,0.0769495,0.09226788,0.055699359
0.065627553,0.076961772,0.092244096,0.055650357
0.065654817,0.07697385,0.09221999,0.055601337
0.065682299,0.07698573,0.092195564,0.055552301
0.065709996,0.076997413,0.092170816,0.055503249
0.065737904,0.077008896,0.09214575,0.055454181
0.06576602,0.077020179,0.092120364,0.055405099
0.06579434,0.07703126,0.092094661,0.055356003
0.06582286,0.077042138,0.092068641,0.055306896
0.065851578,0.07705281,0.092042304,0.055257778
0.06588049,0.077063276,0.092015653,0.055208651
0.065909593,0.077073533,0.091988688,0.055159518
0.065938883,0.07708358,0.091961411,0.055110379
0.065968358,0.077093415,0.091933821,0.055061236
0.065998014,0.077103035,0.091905921,0.05501209
0.066027847,0.07711244,0.091877709,0.054962943
0.066057855,0.077121626,0.091849188,0.054913796
0.066088034,0.077130592,0.091820358,0.05486465
0.06611838,0.077139336,0.091791218,0.054815509
0.066148891,0.077147854,0.09176177,0.054766373
0.066179563,0.077156147,0.091732014,0.054717245
0.066210393,0.07716421,0.09170195,0.054668127
0.066241379,0.077172042,0.091671579,0.054619021
0.066272518,0.077179642,0.091640901,0.054569928
0.066303808,0.077187006,0.091609916,0.054520849
0.066335245,0.077194132,0.091578625,0.054471787
0.066366826,0.077201019,0.091547027,0.054422742
0.066398549,0.077207664,0.091515124,0.054373716
0.066430412,0.077214064,0.091482914,0.05432471
0.06646241,0.077220218,0.091450398,0.054275725
0.066494541,0.077226124,0.091417576,0.054226762
0.066526803,0.077231779,0.091384448,0.054177823
0.066559191,0.077237181,0.091351013,0.054128909
0.066591703,0.07724233,0.091317272,0.054080021
0.066624335,0.077247222,0.091283225,0.05403116
0.066657084,0.077251856,0.09124887,0.053982328
0.066689947,0.077256231,0.091214208,0.053933524
0.06672292,0.077260343,0.091179239,0.053884751
0.066756001,0.077264192,0.091143963,0.05383601
0.066789186,0.077267776,0.091108381,0.0537873
0.066822472,0.077271095,0.091072491,0.053738623
0.066855858,0.077274146,0.091036296,0.053689981
0.066889338,0.07727693,0.090999795,0.053641374
0.066922911,0.077279444,0.09096299,0.053592803
0.066956572,0.077281688,0.09092588,0.053544269
0.066990319,0.077283661,0.090888467,0.053495773
0.067024148,0.077285362,0.090850752,0.053447316
0.067058055,0.07728679,0.090812734,0.053398898
0.067092038,0.077287944,0.090774414,0.05335052
0.067126092,0.077288825,0.090735792,0.053302182
0.067160213,0.077289431,0.09069687,0.053253886
0.067194398,0.077289761,0.090657647,0.053205631
0.067228642,0.077289815,0.090618124,0.053157417
0.067262943,0.077289592,0.090578301,0.053109245
0.067297296,0.07728909,0.090538179,0.053061115
0.067331698,0.07728831,0.090497759,0.053013028
0.067366143,0.077287251,0.090457041,0.052964983
0.06740063,0.077285912,0.090416025,0.052916982
0.067435153,0.077284293,0.090374711,0.052869026
0.067469709,0.077282393,0.0903331,0.052821117
0.067504294,0.077280213,0.090291193,0.052773254
0.067538904,0.077277754,0.090248989,0.052725439
0.067573535,0.077275017,0.090206491,0.052677673
0.067608184,0.077272002,0.090163698,0.052629957
0.067642847,0.077268711,0.09012061,0.052582291
0.067677521,0.077265145,0.09007723,0.052534677
0.067712201,0.077261303,0.090033555,0.052487116
0.067746885,0.077257187,0.089989588,0.052439608
0.067781569,0.077252798,0.089945328,0.052392153
0.06781625,0.077248136,0.089900775,0.052344753
0.067850923,0.077243203,0.08985593,0.052297406
0.067885587,0.077237999,0.089810792,0.052250115
0.067920237,0.077232527,0.089765361,0.052202878
0.06795487,0.077226785,0.089719639,0.052155696
0.067989482,0.077220777,0.089673625,0.05210857
0.06802407,0.077214502,0.08962732,0.052061501
0.068058631,0.077207962,0.089580725,0.052014487
0.06809316,0.077201156,0.089533842,0.05196753
0.068127655,0.077194086,0.08948667,0.051920631
0.068162112,0.077186752,0.089439211,0.051873789
0.068196528,0.077179154,0.089391466,0.051827006
0.068230899,0.077171293,0.089343438,0.051780283
0.068265222,0.077163169,0.089295125,0.051733621
0.068299492,0.077154782,0.089246531,0.05168702
0.068333707,0.077146133,0.089197657,0.05164048
0.068367862,0.077137222,0.089148502,0.051594003
0.068401954,0.077128049,0.089099069,0.051547588
0.06843598,0.077118615,0.089049358,0.051501236
0.068469934,0.07710892,0.08899937,0.051454947
0.068503815,0.077098963,0.088949106,0.051408722
0.068537617,0.077088746,0.088898568,0.051362559
0.068571337,0.077078268,0.088847755,0.05131646
0.068604972,0.077067528,0.088796668,0.051270422
0.068638519,0.077056526,0.088745309,0.051224447
0.068671973,0.077045264,0.088693677,0.051178532
0.068705332,0.077033739,0.088641774,0.051132679
0.068738593,0.077021953,0.088589601,0.051086887
0.068771751,0.077009904,0.088537158,0.051041154
0.068804804,0.076997594,0.088484445,0.050995481
0.068837748,0.076985021,0.088431465,0.050949866
0.068870581,0.076972186,0.088378219,0.050904309
0.068903298,0.076959089,0.088324706,0.050858808
0.068935898,0.076945731,0.088270928,0.050813362
0.068968375,0.076932111,0.088216885,0.050767969
0.069000727,0.076918229,0.088162579,0.050722629
0.06903295,0.076904088,0.08810801,0.050677339
0.069065042,0.076889686,0.08805318,0.050632098
0.069096999,0.076875024,0.08799809,0.050586905
0.069128818,0.076860102,0.08794274,0.050541759
0.069160495,0.076844921,0.087887132,0.05049666
0.069192028,0.076829481,0.087831266,0.050451606
0.069223414,0.076813782,0.087775144,0.050406598
0.069254648,0.076797825,0.087718767,0.050361636
0.06928573,0.076781609,0.087662135,0.050316719
0.069316655,0.076765134,0.08760525,0.050271846
0.069347421,0.0767484,0.087548113,0.050227018
0.069378027,0.076731408,0.087490725,0.050182233
0.069408468,0.076714157,0.087433087,0.050137493
0.069438742,0.076696647,0.087375202,0.050092796
0.069468847,0.076678877,0.087317072,0.050048142
0.069498779,0.076660848,0.087258698,0.050003531
0.069528536,0.076642559,0.087200082,0.049958962
0.069558114,0.076624011,0.087141227,0.049914433
0.069587511,0.076605203,0.087082135,0.049869946
0.069616724,0.076586136,0.087022808,0.049825498
0.06964575,0.07656681,0.086963247,0.04978109
0.069674585,0.076547227,0.086903456,0.049736722
0.069703226,0.076527386,0.086843436,0.049692395
0.069731671,0.076507288,0.086783189,0.049648107
0.069759915,0.076486933,0.086722718,0.04960386
0.069787956,0.076466321,0.086662025,0.049559654
0.069815791,0.076445453,0.086601111,0.049515487
0.069843416,0.076424327,0.08653998,0.049471362
0.069870829,0.076402945,0.086478632,0.049427279
0.069898026,0.076381305,0.08641707,0.049383238
0.069925004,0.076359408,0.086355295,0.04933924
0.06995176,0.076337255,0.086293311,0.049295286
0.069978291,0.076314847,0.086231118,0.049251375
0.070004594,0.076292184,0.086168719,0.04920751
0.070030665,0.076269268,0.086106116,0.04916369
0.070056503,0.076246098,0.086043313,0.049119916
0.070082103,0.076222677,0.085980311,0.049076188
0.070107464,0.076199006,0.085917114,0.049032507
0.070132582,0.076175085,0.085853725,0.048988874
0.070157455,0.076150918,0.085790145,0.048945289
0.07018208,0.076126506,0.085726379,0.048901753
0.070206457,0.076101851,0.085662428,0.048858266
0.070230581,0.076076955,0.085598296,0.04881483
0.070254451,0.076051821,0.085533985,0.048771446
0.070278066,0.07602645,0.085469497,0.048728116
0.070301422,0.076000845,0.085404835,0.048684839
0.07032452,0.075975009,0.085340001,0.048641619
0.070347357,0.075948942,0.085275,0.048598456
0.070369933,0.075922647,0.085209833,0.048555351
0.070392246,0.075896127,0.085144505,0.048512307
0.070414296,0.075869382,0.085079018,0.048469325
0.070436081,0.075842416,0.085013376,0.048426408
0.070457603,0.07581523,0.084947582,0.048383557
0.07047886,0.075787826,0.084881639,0.048340773
0.070499852,0.075760205,0.084815549,0.048298058
0.070520579,0.075732369,0.084749317,0.048255414
0.070541041,0.075704319,0.084682944,0.048212841
0.070561237,0.075676057,0.084616434,0.048170341
0.070581167,0.075647585,0.084549789,0.048127915
0.07060083,0.075618903,0.084483012,0.048085562
0.070620226,0.075590013,0.084416106,0.048043285
0.070639354,0.075560916,0.084349074,0.048001083
0.070658215,0.075531612,0.084281918,0.047958956
0.070676806,0.075502104,0.084214642,0.047916907
0.070695128,0.075472391,0.084147248,0.047874936
0.070713181,0.075442476,0.08407974,0.047833045
0.070730964,0.07541236,0.084012121,0.047791237
0.070748476,0.075382043,0.083944394,0.047749513
0.070765716,0.075351529,0.083876561,0.047707875
0.070782685,0.075320817,0.083808626,0.047666325
0.070799382,0.07528991,0.083740591,0.047624865
0.070815806,0.07525881,0.083672459,0.047583497
0.070831956,0.075227517,0.083604235,0.047542221
0.070847831,0.075196033,0.08353592,0.04750104
0.070863431,0.07516436,0.083467518,0.047459954
0.070878755,0.075132498,0.083399032,0.047418965
0.070893802,0.075100448,0.083330464,0.047378074
0.070908572,0.075068212,0.083261818,0.047337281
0.070923065,0.075035791,0.083193097,0.047296587
0.070937278,0.075003185,0.083124302,0.047255994
0.070951213,0.074970397,0.083055437,0.047215502
0.070964867,0.074937427,0.082986503,0.047175111
0.070978242,0.074904277,0.082917504,0.047134824
0.070991335,0.074870947,0.08284844,0.04709464
0.071004147,0.07483744,0.082779315,0.04705456
0.071016676,0.074803756,0.08271013,0.047014587
0.071028923,0.074769895,0.082640887,0.04697472
0.071040886,0.07473586,0.082571589,0.046934959
0.071052565,0.074701651,0.082502236,0.046895306
0.07106396,0.074667268,0.082432832,0.046855761
0.071075069,0.074632714,0.082363378,0.046816324
0.071085893,0.074597987,0.082293877,0.046776996
0.07109643,0.074563091,0.082224331,0.046737777
0.07110668,0.074528025,0.082154741,0.046698668
0.071116642,0.07449279,0.08208511,0.04665967
0.071126315,0.074457389,0.082015441,0.046620784
0.071135699,0.074421822,0.081945734,0.046582009
0.071144792,0.07438609,0.081875992,0.046543347
0.071153593,0.074350195,0.081806217,0.046504796
0.071162102,0.074314138,0.081736411,0.046466357
0.071170317,0.074277919,0.081666575,0.046428031
0.071178239,0.074241541,0.081596712,0.046389815
0.071185865,0.074205004,0.081526822,0.046351712
0.071193195,0.074168308,0.081456908,0.046313719
0.071200227,0.074131454,0.081386972,0.046275838
0.07120696,0.074094443,0.081317014,0.046238067
0.071213394,0.074057276,0.081247038,0.046200408
0.071219527,0.074019952,0.081177044,0.04616286
0.071225358,0.073982473,0.081107035,0.046125423
0.071230885,0.073944839,0.081037012,0.046088095
0.071236107,0.07390705,0.080966976,0.046050878
0.071241025,0.073869108,0.080896929,0.046013769
0.071245635,0.073831013,0.080826873,0.045976769
0.071249939,0.073792766,0.080756807,0.045939875
0.071253934,0.073754368,0.080686735,0.045903088
0.07125762,0.07371582,0.080616656,0.045866408
0.071260995,0.073677123,0.080546572,0.045829833
0.071264059,0.073638277,0.080476483,0.045793363
0.07126681,0.073599284,0.080406391,0.045756999
0.071269248,0.073560145,0.080336296,0.045720741
0.071271372,0.07352086,0.0802662,0.045684588
0.071273181,0.073481431,0.080196103,0.04564854
0.071274675,0.073441858,0.080126007,0.045612598
0.071275854,0.073402141,0.080055912,0.04557676
0.071276717,0.073362283,0.07998582,0.045541027
0.071277265,0.073322282,0.079915731,0.0455054
0.071277497,0.073282139,0.079845647,0.045469877
0.071277412,0.073241856,0.079775568,0.045434458
0.071277012,0.073201433,0.079705496,0.045399145
0.071276296,0.073160871,0.07963543,0.045363936
0.071275265,0.07312017,0.079565374,0.045328832
0.071273917,0.073079332,0.079495326,0.045293833
0.071272254,0.073038357,0.079425288,0.045258937
0.071270275,0.072997246,0.07935526,0.045224146
0.07126798,0.072956002,0.079285244,0.045189459
0.07126537,0.072914624,0.079215241,0.045154874
0.071262445,0.072873114,0.07914525,0.045120393
0.071259205,0.072831475,0.079075273,0.045086013
0.07125565,0.072789708,0.07900531,0.045051735
0.07125178,0.072747816,0.078935362,0.045017558
0.071247597,0.072705799,0.078865429,0.044983481
0.0712431,0.07266366,0.078795512,0.044949503
0.071238289,0.0726214,0.078725612,0.044915623
0.071233164,0.072579022,0.078655728,0.044881842
0.071227727,0.072536527,0.078585861,0.04484816
0.071221976,0.072493917,0.078516011,0.044814576
0.071215912,0.072451194,0.07844618,0.044781092
0.071209534,0.072408358,0.078376366,0.044747707
0.071202843,0.072365411,0.07830657,0.044714422
0.071195839,0.072322355,0.078236792,0.044681237
0.071188521,0.072279191,0.078167032,0.044648153
0.071180889,0.072235921,0.078097292,0.04461517
0.071172944,0.072192545,0.07802757,0.044582288
0.071164685,0.072149065,0.077957867,0.044549508
0.071156114,0.072105482,0.077888184,0.044516832
0.071147229,0.072061797,0.077818521,0.044484259
0.071138033,0.072018013,0.077748878,0.044451791
0.071128525,0.071974132,0.077679256,0.044419429
0.071118707,0.071930154,0.077609655,0.044387175
0.071108578,0.071886083,0.077540075,0.044355028
0.071098141,0.071841919,0.077470517,0.044322992
0.071087397,0.071797664,0.077400982,0.044291066
0.071076347,0.071753321,0.077331472,0.044259251
0.071064993,0.07170889,0.077261987,0.04422755
0.071053335,0.071664374,0.077192529,0.044195963
0.071041375,0.071619774,0.077123097,0.04416449
0.071029114,0.071575092,0.077053693,0.044133132
0.071016554,0.07153033,0.076984318,0.04410189
0.071003695,0.071485489,0.076914973,0.044070766
0.070990541,0.071440572,0.07684566,0.044039761
