processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.404005143,0.031528305,0.171488863,0.392977689
0.403987287,0.031592254,0.171481661,0.392938798
0.403969723,0.031656235,0.171474587,0.392899455
0.403952454,0.031720247,0.171467639,0.392859661
0.403935481,0.031784287,0.171460814,0.392819418
0.403918808,0.031848353,0.171454112,0.392778727
0.403902434,0.031912444,0.171447531,0.39273759
0.403886363,0.031976558,0.171441069,0.39269601
0.403870594,0.032040691,0.171434725,0.39265399
0.40385513,0.032104841,0.171428497,0.392611531
0.403839972,0.032169005,0.171422385,0.392568638
0.403825122,0.032233177,0.171416388,0.392525312
0.40381058,0.032297356,0.171410506,0.392481558
0.403796345,0.032361537,0.171404739,0.392437379
0.403782418,0.032425715,0.171399087,0.39239278
0.403768796,0.032489888,0.17139355,0.392347766
0.403755478,0.032554052,0.171388127,0.392302343
0.403742462,0.032618205,0.171382815,0.392256518
0.403729744,0.032682345,0.171377614,0.392210297
0.403717322,0.032746468,0.171372522,0.392163688
0.40370519,0.032810575,0.171367541,0.392116695
0.403693344,0.032874661,0.171362673,0.392069322
0.403681779,0.032938725,0.171357921,0.392021575
0.403670489,0.033002764,0.171353288,0.391973458
0.40365947,0.033066775,0.171348779,0.391924975
0.403648719,0.033130755,0.171344396,0.39187613
0.40363823,0.0331947,0.171340144,0.391826926
0.403628001,0.033258606,0.171336025,0.391777367
0.403618029,0.03332247,0.171332042,0.391727459
0.403608311,0.033386288,0.171328196,0.391677204
0.403598846,0.033450056,0.171324489,0.391626609
0.403589633,0.033513768,0.171320922,0.391575676
0.403580671,0.033577421,0.171317497,0.391524411
0.403571958,0.033641008,0.171314215,0.391472818
0.403563493,0.033704525,0.171311079,0.391420903
0.403555274,0.033767969,0.171308089,0.391368668
0.403547299,0.033831335,0.171305248,0.391316118
0.403539567,0.033894621,0.171302556,0.391263256
0.403532077,0.033957824,0.171300015,0.391210084
0.403524826,0.034020942,0.171297627,0.391156606
0.403517813,0.034083973,0.171295391,0.391102823
0.403511038,0.034146913,0.171293312,0.391048737
0.403504498,0.03420976,0.171291391,0.390994351
0.403498192,0.034272509,0.17128963,0.390939669
0.403492119,0.034335158,0.171288031,0.390884692
0.403486275,0.034397702,0.171286598,0.390829425
0.403480659,0.03446014,0.17128533,0.390773872
0.403475268,0.034522467,0.171284228,0.390718036
0.403470101,0.034584683,0.171283293,0.390661922
0.403465155,0.034646786,0.171282526,0.390605533
0.403460427,0.034708773,0.171281928,0.390548872
0.403455916,0.034770642,0.171281499,0.390491943
0.403451619,0.03483239,0.17128124,0.39043475
0.403447538,0.034894015,0.171281151,0.390377296
0.403443671,0.034955512,0.171281232,0.390319585
0.40344002,0.035016877,0.171281481,0.390261623
0.403436585,0.035078107,0.171281896,0.390203412
0.403433367,0.035139197,0.171282476,0.39014496
0.403430369,0.035200145,0.171283217,0.390086269
0.40342759,0.035260945,0.171284119,0.390027346
0.403425033,0.035321596,0.171285179,0.389968192
0.403422696,0.035382095,0.171286396,0.389908813
0.403420581,0.035442439,0.17128777,0.389849209
0.403418688,0.035502626,0.171289302,0.389789384
0.403417014,0.035562654,0.171290991,0.38972934
0.403415561,0.035622522,0.171292837,0.38966908
0.403414329,0.035682228,0.171294837,0.389608606
0.403413317,0.035741771,0.171296991,0.389547921
0.403412526,0.035801149,0.171299297,0.389487028
0.403411954,0.035860362,0.171301755,0.389425928
0.403411603,0.035919408,0.171304364,0.389364625
0.403411471,0.035978286,0.171307122,0.389303122
0.403411558,0.036036994,0.171310029,0.38924142
0.403411864,0.036095529,0.171313086,0.389179521
0.403412389,0.036153891,0.171316293,0.389117427
0.403413135,0.036212076,0.17131965,0.38905514
0.403414101,0.036270081,0.171323158,0.38899266
0.403415291,0.036327904,0.171326817,0.388929989
0.403416706,0.036385542,0.171330627,0.388867126
0.403418351,0.036442991,0.171334586,0.388804071
0.40342023,0.03650025,0.171338695,0.388740825
0.403422346,0.036557315,0.171342952,0.388677387
0.403424704,0.036614184,0.171347356,0.388613757
0.403427306,0.036670855,0.171351906,0.388549933
0.403430157,0.036727325,0.1713566,0.388485917
0.403433261,0.036783595,0.171361436,0.388421708
0.403436619,0.036839661,0.171366411,0.388357309
0.403440234,0.036895524,0.17137152,0.388292723
0.403444108,0.036951184,0.171376758,0.388227951
0.403448243,0.037006639,0.17138212,0.388162997
0.40345264,0.037061891,0.171387605,0.388097864
0.4034573,0.037116939,0.171393207,0.388032553
0.403462223,0.037171784,0.171398926,0.387967067
0.403467408,0.037226427,0.171404759,0.387901406
0.403472852,0.037280867,0.171410705,0.387835576
0.403478555,0.037335105,0.171416762,0.387769579
0.403484514,0.03738914,0.171422928,0.387703418
0.403490727,0.037442972,0.171429202,0.387637099
0.403497195,0.037496601,0.17143558,0.387570623
0.403503917,0.037550026,0.171442061,0.387503996
0.403510891,0.037603244,0.171448641,0.387437223
0.403518116,0.037656256,0.171455318,0.38737031
0.403525592,0.037709058,0.171462086,0.387303264
0.403533315,0.037761651,0.171468943,0.38723609
0.403541285,0.037814035,0.171475884,0.387168796
0.403549501,0.037866208,0.171482904,0.387101387
0.403557961,0.037918173,0.171489998,0.387033868
0.403566662,0.037969931,0.171497163,0.386966243
0.403575603,0.038021484,0.171504394,0.386898519
0.403584781,0.038072833,0.171511686,0.386830699
0.403594196,0.03812398,0.171519035,0.386762789
0.403603845,0.038174927,0.171526434,0.386694794
0.40361373,0.038225674,0.17153388,0.386626717
0.40362385,0.038276221,0.171541365,0.386558564
0.403634208,0.038326568,0.171548886,0.386490339
0.403644804,0.038376715,0.171556436,0.386422045
0.40365564,0.038426661,0.171564013,0.386353686
0.403666718,0.038476406,0.171571613,0.386285264
0.403678039,0.038525948,0.171579235,0.386216778
0.403689605,0.038575288,0.171586876,0.386148231
0.403701416,0.038624427,0.171594536,0.386079622
0.403713472,0.038673365,0.171602209,0.386010953
0.403725775,0.038722105,0.171609894,0.385942226
0.403738324,0.038770649,0.171617586,0.385873441
0.403751118,0.038818999,0.171625281,0.385804602
0.403764157,0.038867157,0.171632977,0.385735708
0.403777442,0.038915124,0.171640671,0.385666763
0.403790972,0.038962902,0.171648361,0.385597766
0.403804746,0.039010492,0.171656043,0.385528719
0.403818765,0.039057896,0.171663715,0.385459624
0.403833027,0.039105115,0.171671375,0.385390483
0.403847532,0.039152151,0.171679019,0.385321298
0.403862278,0.039199007,0.171686643,0.385252072
0.403877265,0.039245683,0.171694244,0.385182807
0.40389249,0.039292183,0.171701818,0.385113509
0.403907952,0.039338507,0.171709361,0.38504418
0.403923649,0.039384657,0.17171687,0.384974824
0.403939579,0.039430635,0.171724341,0.384905445
0.403955742,0.039476441,0.171731771,0.384836047
0.403972135,0.039522076,0.171739155,0.384766634
0.403988759,0.039567542,0.171746489,0.384697209
0.404005612,0.03961284,0.171753769,0.384627778
0.404022692,0.03965797,0.171760993,0.384558345
0.404039997,0.039702935,0.171768156,0.384488912
0.404057522,0.039747736,0.171775258,0.384419484
0.404075265,0.039792375,0.171782298,0.384350063
0.404093221,0.039836853,0.171789276,0.384280651
0.404111386,0.039881174,0.17179619,0.38421125
0.404129759,0.039925339,0.171803041,0.384141862
0.404148334,0.039969353,0.171809825,0.384072487
0.404167112,0.04001322,0.171816541,0.384003128
0.40418609,0.040056943,0.171823185,0.383933782
0.404205267,0.04010053,0.171829754,0.38386445
0.404224641,0.040143984,0.171836246,0.383795129
0.404244213,0.040187312,0.171842656,0.383725819
0.404263979,0.040230519,0.171848983,0.383656519
0.40428394,0.040273611,0.171855221,0.383587228
0.404304094,0.040316592,0.171861366,0.383517948
0.404324441,0.040359467,0.171867415,0.383448677
0.404344982,0.04040224,0.171873362,0.383379417
0.404365715,0.040444914,0.171879204,0.383310168
0.40438664,0.040487493,0.171884937,0.38324093
0.404407758,0.040529981,0.171890556,0.383171705
0.404429069,0.04057238,0.171896058,0.383102493
0.404450572,0.040614693,0.17190144,0.383033294
0.404472267,0.040656922,0.171906702,0.382964109
0.404494153,0.04069907,0.17191184,0.382894937
0.404516229,0.04074114,0.171916853,0.382825778
0.404538494,0.040783134,0.17192174,0.382756631
0.404560948,0.040825056,0.171926499,0.382687497
0.404583588,0.040866909,0.171931129,0.382618374
0.404606415,0.040908695,0.171935627,0.382549262
0.404629427,0.040950417,0.171939993,0.382480163
0.404652622,0.040992077,0.171944225,0.382411076
0.404675999,0.041033676,0.17194832,0.382342005
0.404699556,0.041075215,0.171952278,0.382272951
0.404723291,0.041116695,0.171956097,0.382203917
0.404747201,0.041158118,0.171959774,0.382134907
0.404771283,0.041199485,0.171963307,0.382065925
0.404795534,0.041240796,0.171966694,0.381996976
0.404819949,0.041282054,0.171969933,0.381928065
0.404844523,0.041323258,0.171973024,0.381859195
0.404869252,0.041364409,0.171975965,0.381790374
0.404894131,0.041405506,0.171978756,0.381721608
0.404919154,0.041446549,0.171981394,0.381652903
0.404944315,0.041487537,0.17198388,0.381584267
0.40496961,0.041528469,0.171986212,0.381515709
0.404995032,0.041569344,0.171988388,0.381447235
0.405020577,0.041610162,0.171990408,0.381378853
0.405046238,0.041650923,0.171992271,0.381310568
0.405072011,0.041691626,0.171993975,0.381242388
0.405097889,0.041732272,0.17199552,0.381174319
0.405123866,0.041772863,0.171996907,0.381106365
0.405149935,0.041813399,0.171998135,0.381038531
0.405176087,0.041853884,0.171999206,0.380970823
0.405202316,0.041894318,0.172000122,0.380903244
0.405228613,0.041934704,0.172000884,0.380835799
0.405254971,0.041975044,0.172001493,0.380768492
0.405281384,0.04201534,0.172001949,0.380701327
0.405307843,0.042055593,0.172002252,0.380634311
0.405334344,0.042095805,0.172002404,0.380567448
0.405360878,0.042135977,0.172002401,0.380500744
0.405387439,0.042176111,0.172002245,0.380434205
0.405414022,0.042216207,0.172001934,0.380367837
0.405440621,0.042256266,0.172001467,0.380301646
0.40546723,0.04229629,0.172000845,0.380235636
0.405493843,0.04233628,0.172000065,0.380169812
0.405520456,0.042376239,0.171999127,0.380104178
0.405547064,0.042416169,0.171998029,0.380038739
0.405573663,0.042456073,0.171996767,0.379973497
0.405600251,0.042495953,0.171995338,0.379908459
0.405626826,0.042535811,0.171993737,0.379843626
0.405653387,0.042575648,0.171991961,0.379779003
0.405679934,0.042615467,0.171990007,0.379714592
0.405706466,0.042655269,0.171987872,0.379650393
0.405732982,0.042695053,0.171985559,0.379586406
0.405759481,0.042734821,0.171983067,0.379522632
0.40578596,0.042774574,0.171980396,0.37945907
0.405812418,0.042814314,0.171977548,0.37939572
0.405838853,0.042854044,0.171974522,0.379332582
0.405865261,0.042893764,0.171971318,0.379269657
0.405891639,0.042933478,0.171967936,0.379206946
0.405917984,0.042973187,0.171964376,0.379144453
0.405944291,0.043012892,0.171960637,0.37908218
0.405970557,0.043052594,0.171956719,0.37902013
0.405996778,0.043092293,0.171952621,0.378958308
0.406022949,0.043131992,0.171948342,0.378896717
0.406049065,0.043171692,0.171943883,0.37883536
0.406075122,0.043211394,0.171939242,0.378774243
0.406101113,0.043251099,0.171934419,0.378713368
0.406127035,0.043290811,0.171929413,0.378652741
0.40615288,0.04333053,0.171924225,0.378592365
0.406178645,0.043370256,0.171918854,0.378532244
0.406204323,0.043409993,0.171913304,0.378472381
0.406229908,0.043449739,0.171907575,0.378412778
0.406255394,0.043489496,0.171901673,0.378353437
0.406280772,0.043529265,0.171895603,0.37829436
0.406306037,0.043569046,0.171889371,0.378235546
0.406331181,0.04360884,0.171882981,0.378176998
0.406356197,0.043648647,0.171876442,0.378118715
0.406381078,0.043688466,0.171869757,0.3780607
0.406405817,0.043728297,0.171862932,0.378002954
0.406430407,0.04376814,0.171855971,0.377945482
0.40645484,0.043807994,0.171848879,0.377888287
0.406479109,0.043847858,0.171841659,0.377831375
0.406503205,0.043887731,0.171834313,0.377774751
0.406527118,0.043927615,0.171826844,0.377718423
0.40655084,0.043967507,0.171819252,0.377662401
0.40657436,0.044007408,0.171811539,0.377606694
0.406597667,0.044047317,0.171803706,0.37755131
0.406620753,0.044087233,0.171795754,0.377496259
0.406643607,0.044127157,0.171787685,0.377441551
0.406666221,0.044167086,0.171779501,0.377387192
0.406688584,0.044207021,0.171771204,0.377333191
0.406710689,0.04424696,0.171762796,0.377279555
0.406732527,0.044286903,0.171754283,0.377226288
0.406754091,0.044326847,0.171745668,0.377173395
0.406775372,0.04436679,0.171736958,0.37712088
0.406796361,0.044406731,0.171728161,0.377068747
0.406817049,0.044446666,0.171719284,0.377017001
0.406837427,0.044486593,0.171710333,0.376965647
0.406857486,0.04452651,0.171701314,0.37691469
0.40687722,0.044566414,0.171692233,0.376864134
0.406896621,0.044606304,0.171683093,0.376813983
0.406915682,0.044646179,0.171673899,0.37676424
0.406934396,0.044686039,0.171664657,0.376714907
0.406952759,0.044725882,0.171655372,0.376665987
0.406970762,0.044765708,0.17164605,0.376617479
0.406988402,0.044805516,0.171636698,0.376569384
0.407005673,0.044845304,0.171627322,0.376521701
0.407022571,0.044885069,0.171617928,0.376474432
0.407039091,0.044924811,0.17160852,0.376427578
0.40705523,0.044964526,0.171599103,0.376381141
0.407070984,0.045004213,0.171589679,0.376335123
0.407086351,0.045043871,0.171580252,0.376289526
0.407101328,0.045083497,0.171570824,0.376244351
0.407115911,0.04512309,0.171561397,0.376199602
0.407130098,0.045162649,0.171551972,0.376155281
0.407143886,0.045202171,0.171542553,0.37611139
0.407157273,0.045241655,0.171533141,0.376067931
0.407170258,0.045281098,0.17152374,0.376024904
0.407182837,0.045320497,0.171514354,0.375982313
0.407195007,0.045359848,0.171504988,0.375940156
0.407206766,0.045399149,0.17149565,0.375898436
0.407218109,0.045438395,0.171486344,0.375857152
0.407229033,0.045477583,0.171477078,0.375816306
0.407239535,0.045516709,0.171467859,0.375775897
0.407249612,0.045555771,0.171458692,0.375735924
0.407259261,0.045594764,0.171449586,0.375696389
0.407268479,0.045633683,0.171440545,0.375657292
0.407277264,0.045672524,0.171431577,0.375618634
0.407285613,0.045711284,0.171422686,0.375580417
0.407293523,0.045749958,0.171413877,0.375542643
0.407300989,0.045788543,0.171405155,0.375505313
0.407308009,0.045827036,0.171396523,0.375468431
0.407314578,0.045865435,0.171387987,0.375432
0.407320691,0.045903737,0.171379549,0.375396023
0.407326342,0.045941941,0.171371214,0.375360503
0.407331525,0.045980045,0.171362983,0.375325446
0.407336234,0.046018049,0.17135486,0.375290857
0.407340462,0.046055951,0.171346848,0.375256739
0.407344202,0.046093752,0.17133895,0.375223096
0.407347447,0.046131451,0.171331169,0.375189932
0.407350193,0.046169049,0.171323509,0.37515725
0.407352432,0.046206544,0.171315972,0.375125052
0.407354162,0.046243935,0.171308563,0.375093339
0.407355378,0.046281221,0.171301286,0.375062114
0.407356077,0.046318401,0.171294148,0.375031374
0.407356254,0.046355471,0.171287153,0.375001121
0.407355907,0.04639243,0.171280308,0.374971355
0.407355032,0.046429276,0.171273617,0.374942074
0.407353627,0.046466007,0.171267084,0.374913281
0.40735169,0.04650262,0.171260714,0.374884976
0.407349221,0.046539112,0.171254509,0.374857159
0.407346217,0.04657548,0.171248471,0.374829831
0.407342678,0.046611723,0.171242606,0.374802993
0.407338601,0.046647837,0.171236916,0.374776646
0.407333987,0.04668382,0.171231404,0.37475079
0.407328832,0.046719671,0.171226073,0.374725424
0.407323137,0.046755389,0.171220926,0.374700548
0.4073169,0.046790971,0.171215965,0.374676163
0.40731012,0.046826416,0.171211194,0.374652269
0.407302796,0.046861724,0.171206615,0.374628865
0.407294928,0.046896892,0.171202229,0.374605951
0.407286515,0.046931919,0.171198039,0.374583527
0.407277557,0.046966804,0.171194045,0.374561594
0.407268057,0.047001545,0.171190248,0.37454015
0.407258013,0.047036141,0.17118665,0.374519196
0.407247426,0.047070592,0.171183249,0.374498733
0.4072363,0.047104895,0.171180046,0.374478759
0.407224635,0.047139051,0.171177041,0.374459274
0.407212432,0.047173057,0.171174234,0.374440277
0.407199693,0.047206915,0.171171626,0.374421766
0.40718642,0.047240621,0.17116922,0.37440374
0.407172614,0.047274175,0.171167015,0.374386196
0.407158278,0.047307575,0.171165012,0.374369135
0.407143413,0.047340819,0.171163212,0.374352555
0.407128022,0.047373905,0.171161617,0.374336457
0.407112104,0.04740683,0.171160226,0.37432084
0.40709566,0.047439592,0.171159044,0.374305704
0.407078691,0.047472188,0.171158072,0.37429105
0.407061195,0.047504616,0.171157314,0.374276875
0.407043172,0.047536873,0.171156775,0.37426318
0.407024623,0.047568957,0.171156457,0.374249963
0.407005548,0.047600864,0.171156361,0.374237227
0.406985946,0.047632592,0.171156492,0.37422497
0.406965818,0.047664138,0.17115685,0.374213194
0.406945162,0.0476955,0.171157437,0.374201901
0.406923977,0.047726676,0.171158258,0.374191089
0.406902259,0.047757667,0.171159313,0.374180762
0.406880005,0.047788472,0.171160605,0.374170918
0.406857212,0.047819092,0.171162136,0.37416156
0.406833877,0.047849527,0.171163908,0.374152688
0.406809998,0.047879778,0.171165921,0.374144303
0.406785572,0.047909845,0.171168177,0.374136407
0.406760597,0.047939729,0.171170675,0.374129
0.406735072,0.047969428,0.171173415,0.374122084
0.406708998,0.047998943,0.171176397,0.374115662
0.406682374,0.048028272,0.171179617,0.374109736
0.406655202,0.048057414,0.171183075,0.374104309
0.406627482,0.048086367,0.171186769,0.374099382
0.406599215,0.04811513,0.171190697,0.374094958
0.406570404,0.048143702,0.171194855,0.374091038
0.40654105,0.048172082,0.171199241,0.374087626
0.406511157,0.04820027,0.17120385,0.374084723
0.406480728,0.048228264,0.171208677,0.374082331
0.406449765,0.048256064,0.171213718,0.374080453
0.40641827,0.048283668,0.171218971,0.374079092
0.406386246,0.048311075,0.171224432,0.374078247
0.406353694,0.048338284,0.1712301,0.374077922
0.406320615,0.048365295,0.171235974,0.374078116
0.406287009,0.04839211,0.171242053,0.374078828
0.406252877,0.048418729,0.171248336,0.374080058
0.406218217,0.048445157,0.171254823,0.374081802
0.406183029,0.048471399,0.171261513,0.37408406
0.406147312,0.048497458,0.171268404,0.374086827
0.406111065,0.04852334,0.171275495,0.3740901
0.406074286,0.048549051,0.171282785,0.374093878
0.406036977,0.048574593,0.171290273,0.374098157
0.405999137,0.048599971,0.171297957,0.374102934
0.405960766,0.048625189,0.171305837,0.374108209
0.405921863,0.048650249,0.171313909,0.374113979
0.405882429,0.048675154,0.171322172,0.374120245
0.405842461,0.048699908,0.171330624,0.374127007
0.40580196,0.048724512,0.17133926,0.374134268
0.405760923,0.04874897,0.171348078,0.374142029
0.40571935,0.048773283,0.171357074,0.374150292
0.405677238,0.048797455,0.171366246,0.374159061
0.405634585,0.048821488,0.17137559,0.374168338
0.405591388,0.048845383,0.171385104,0.374178125
0.405547644,0.048869143,0.171394785,0.374188428
0.40550335,0.048892767,0.171404629,0.374199254
0.405458502,0.048916258,0.171414633,0.374210606
0.405413097,0.048939616,0.171424794,0.374222493
0.405367131,0.048962844,0.171435106,0.374234919
0.4053206,0.048985942,0.171445567,0.374247891
0.405273501,0.049008912,0.171456174,0.374261413
0.405225831,0.049031756,0.171466922,0.374275491
0.405177587,0.049054475,0.171477809,0.37429013
0.405128766,0.04907707,0.171488831,0.374305333
0.405079367,0.049099542,0.171499984,0.374321107
0.405029388,0.049121892,0.171511264,0.374337456
0.404978829,0.049144121,0.171522667,0.374354384
0.404927689,0.04916623,0.171534188,0.374371893
0.40487597,0.049188221,0.171545823,0.374389985
0.404823673,0.049210095,0.171557568,0.374408663
0.4047708,0.049231853,0.171569418,0.374427929
0.404717352,0.049253497,0.171581369,0.374447782
0.404663332,0.049275027,0.171593415,0.374468225
0.404608743,0.049296445,0.171605554,0.374489258
0.404553588,0.04931775,0.171617783,0.37451088
0.404497869,0.049338942,0.171630099,0.374533089
0.404441591,0.049360023,0.171642501,0.374555885
0.404384755,0.049380993,0.171654988,0.374579264
0.404327365,0.049401853,0.171667557,0.374603224
0.404269424,0.049422607,0.171680207,0.374627763
0.404210933,0.049443256,0.171692934,0.374652877
0.404151897,0.049463804,0.171705735,0.374678563
0.404092319,0.049484255,0.171718608,0.374704818
0.404032202,0.04950461,0.171731549,0.37473164
0.40397155,0.049524872,0.171744556,0.374759022
0.403910366,0.049545044,0.171757629,0.374786962
0.403848653,0.049565127,0.171770768,0.374815453
0.403786414,0.049585123,0.171783971,0.374844493
0.403723652,0.049605034,0.171797238,0.374874076
0.403660373,0.049624863,0.171810566,0.374904197
0.40359658,0.049644612,0.171823954,0.374934854
0.403532278,0.049664282,0.171837399,0.37496604
0.403467472,0.049683877,0.1718509,0.374997752
0.403402165,0.049703396,0.171864454,0.375029985
0.403336363,0.049722841,0.171878062,0.375062733
0.40327007,0.049742214,0.171891724,0.375095992
0.403203292,0.049761513,0.171905441,0.375129755
0.403136032,0.049780739,0.171919214,0.375164015
0.403068296,0.049799892,0.171933047,0.375198765
0.403000089,0.049818971,0.171946941,0.375233999
0.402931416,0.049837978,0.171960897,0.37526971
0.402862281,0.049856912,0.171974916,0.375305891
0.402792688,0.049875775,0.171989001,0.375342535
0.402722641,0.049894568,0.172003154,0.375379636
0.402652143,0.049913293,0.172017377,0.375417187
0.402581196,0.04993195,0.172031674,0.375455179
0.402509803,0.049950543,0.172046047,0.375493607
0.402437966,0.049969072,0.172060498,0.375532464
0.402365688,0.049987541,0.172075029,0.375571742
0.40229297,0.050005949,0.172089644,0.375611437
0.402219815,0.050024299,0.172104345,0.375651541
0.402146224,0.050042592,0.172119137,0.375692048
0.402072198,0.05006083,0.172134022,0.37573295
0.401997739,0.050079013,0.172149006,0.375774241
0.401922847,0.050097145,0.172164092,0.375815916
0.401847521,0.050115227,0.172179282,0.37585797
0.401771762,0.05013326,0.172194579,0.375900399
0.401695569,0.050151246,0.172209985,0.3759432
0.401618941,0.050169186,0.172225501,0.375986373
0.401541877,0.050187081,0.172241125,0.376029917
0.401464377,0.050204932,0.172256858,0.376073833
0.40138644,0.050222741,0.1722727,0.376118119
0.401308066,0.050240507,0.17228865,0.376162778
0.401229254,0.050258231,0.172304708,0.376207807
0.401150004,0.050275913,0.172320875,0.376253208
0.401070316,0.050293555,0.17233715,0.376298979
0.40099019,0.050311158,0.172353531,0.376345121
0.400909629,0.050328723,0.172370016,0.376391632
0.400828634,0.050346252,0.172386603,0.376438512
0.400747206,0.050363746,0.172403288,0.37648576
0.400665347,0.050381209,0.172420068,0.376533376
0.400583059,0.050398641,0.172436942,0.376581358
0.400500341,0.050416046,0.172453909,0.376629704
0.400417196,0.050433424,0.172470968,0.376678412
0.400333624,0.050450778,0.172488119,0.37672748
0.400249625,0.050468108,0.172505363,0.376776904
0.400165203,0.050485417,0.172522699,0.376826681
0.400080358,0.050502707,0.172540126,0.376876809
0.399995092,0.050519979,0.172557643,0.376927286
0.399909407,0.050537235,0.172575249,0.376978108
0.399823307,0.050554478,0.172592941,0.377029275
0.399736795,0.050571708,0.172610715,0.377080782
0.399649875,0.050588928,0.172628569,0.377132628
0.399562554,0.050606137,0.172646499,0.377184809
0.399474838,0.050623339,0.172664501,0.377237322
0.399386733,0.050640535,0.172682571,0.377290161
0.399298248,0.050657726,0.172700707,0.377343319
0.399209388,0.050674917,0.172718904,0.377396791
0.399120163,0.050692108,0.172737161,0.377450568
0.399030578,0.050709303,0.172755473,0.377504646
0.398940641,0.050726504,0.172773836,0.377559018
0.398850359,0.050743715,0.172792245,0.377613682
0.398759737,0.050760936,0.172810695,0.377668632
0.398668781,0.050778172,0.172829181,0.377723866
0.398577495,0.050795425,0.172847697,0.377779383
0.398485883,0.050812698,0.172866237,0.377835182
0.398393949,0.050829993,0.172884797,0.377891261
0.398301697,0.050847314,0.17290337,0.377947619
0.398209129,0.050864663,0.172921953,0.378004255
0.398116245,0.050882044,0.172940542,0.378061168
0.398023048,0.050899462,0.172959132,0.378118358
0.397929535,0.050916921,0.172977721,0.378175823
0.397835708,0.050934428,0.172996304,0.378233561
0.397741563,0.050951988,0.17301488,0.37829157
0.397647098,0.05096961,0.173033445,0.378349847
0.397552313,0.0509873,0.173051998,0.378408389
0.397457204,0.051005066,0.173070537,0.378467193
0.397361772,0.051022916,0.173089057,0.378526256
0.397266015,0.051040856,0.173107556,0.378585574
0.397169933,0.051058893,0.173126031,0.378645143
0.397073525,0.051077034,0.17314448,0.378704961
0.396976792,0.051095288,0.173162898,0.378765022
0.396879732,0.051113661,0.173181285,0.378825323
0.396782343,0.051132161,0.173199637,0.378885859
0.396684625,0.051150794,0.173217954,0.378946626
0.396586576,0.051169568,0.173236236,0.379007619
0.396488193,0.05118849,0.173254483,0.379068834
0.396389474,0.051207566,0.173272696,0.379130264
0.396290416,0.051226803,0.173290875,0.379191906
0.396191017,0.051246208,0.17330902,0.379253755
0.396091274,0.051265789,0.17332713,0.379315807
0.395991185,0.051285555,0.173345202,0.379378058
0.395890748,0.051305514,0.173363235,0.379440504
0.39578996,0.051325674,0.173381225,0.379503141
0.395688822,0.051346042,0.173399171,0.379565965
0.395587332,0.051366627,0.173417067,0.379628974
0.395485492,0.051387435,0.173434909,0.379692164
0.395383301,0.051408474,0.173452692,0.379755532
0.395280761,0.05142975,0.173470413,0.379819075
0.395177871,0.05145127,0.17348807,0.379882789
0.39507463,0.051473039,0.173505663,0.379946668
0.394971035,0.051495062,0.173523195,0.380010708
0.394867085,0.051517346,0.173540667,0.380074902
0.394762778,0.051539895,0.173558081,0.380139246
0.394658113,0.051562713,0.173575439,0.380203736
0.394553086,0.051585806,0.173592741,0.380268367
0.394447696,0.051609178,0.173609988,0.380333139
0.394341939,0.051632832,0.173627182,0.380398047
0.394235815,0.051656772,0.173644322,0.380463091
0.394129321,0.051681002,0.173661408,0.380528269
0.394022455,0.051705526,0.173678439,0.380593579
0.393915215,0.051730348,0.173695414,0.380659023
0.393807599,0.051755471,0.173712332,0.380724598
0.393699605,0.051780899,0.173729194,0.380790302
0.393591232,0.051806634,0.173746,0.380856133
0.393482479,0.051832679,0.173762753,0.380922088
0.393373344,0.051859036,0.173779457,0.380988164
0.393263825,0.051885705,0.173796114,0.381054357
0.393153921,0.051912688,0.173812728,0.381120663
0.393043631,0.051939985,0.173829302,0.381187081
0.392932955,0.051967599,0.173845838,0.381253608
0.392821892,0.051995529,0.173862337,0.381320242
0.392710441,0.052023779,0.173878799,0.381386981
0.392598603,0.05205235,0.173895225,0.381453822
0.392486376,0.052081245,0.173911616,0.381520762
0.39237376,0.052110467,0.173927973,0.3815878
0.392260754,0.052140018,0.173944297,0.381654931
0.392147356,0.0521699,0.173960588,0.381722156
0.392033567,0.052200115,0.173976848,0.38178947
0.391919385,0.052230665,0.173993076,0.381856874
0.39180481,0.052261551,0.174009271,0.381924367
0.391689842,0.052292775,0.174025434,0.381991949
0.391574481,0.052324336,0.174041562,0.382059621
0.391458725,0.052356235,0.174057657,0.382127383
0.391342577,0.052388472,0.174073715,0.382195237
0.391226035,0.052421046,0.174089734,0.382263185
0.391109099,0.052453958,0.174105713,0.382331229
0.390991769,0.052487208,0.17412165,0.382399373
0.390874044,0.052520797,0.174137542,0.382467617
0.390755921,0.052554727,0.174153387,0.382535965
0.390637398,0.052588999,0.174169185,0.382604418
0.390518475,0.052623614,0.174184932,0.382672979
0.390399149,0.052658574,0.174200627,0.38274165
0.39027942,0.052693879,0.174216268,0.382810433
0.390159286,0.05272953,0.174231854,0.38287933
0.390038746,0.052765529,0.174247383,0.382948342
0.3899178,0.052801875,0.174262854,0.383017471
0.389796447,0.052838569,0.174278265,0.38308672
0.389674686,0.05287561,0.174293615,0.38315609
0.389552516,0.052913,0.174308901,0.383225582
0.389429939,0.052950738,0.174324123,0.3832952
0.389306951,0.052988824,0.17433928,0.383364945
0.389183553,0.053027259,0.174354371,0.383434817
0.389059744,0.053066044,0.174369396,0.383504816
0.388935523,0.05310518,0.174384353,0.383574944
0.388810889,0.05314467,0.17439924,0.383645201
