processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.158301479,0.156746416,0.53892509,0.146027015
0.158330093,0.156764728,0.53888338,0.146021799
0.158359026,0.156782597,0.538841501,0.146016876
0.158388276,0.156800028,0.538799454,0.146012242
0.158417843,0.156817021,0.538757242,0.146007894
0.158447725,0.15683358,0.538714866,0.146003829
0.158477921,0.156849707,0.538672327,0.146000045
0.158508429,0.156865407,0.538629627,0.145996537
0.158539249,0.156880681,0.538586767,0.145993303
0.158570379,0.156895532,0.53854375,0.145990339
0.158601818,0.156909965,0.538500576,0.145987641
0.158633565,0.15692398,0.538457248,0.145985207
0.158665617,0.15693758,0.53841377,0.145983033
0.158697972,0.156950768,0.538370146,0.145981114
0.158730628,0.156963547,0.538326379,0.145979447
0.158763582,0.156975918,0.538282474,0.145978026
0.158796831,0.156987886,0.538238435,0.145976849
0.158830372,0.156999451,0.538194267,0.14597591
0.158864203,0.157010618,0.538149974,0.145975205
0.15889832,0.15702139,0.53810556,0.14597473
0.158932722,0.157031769,0.538061027,0.145974482
0.158967406,0.15704176,0.538016378,0.145974457
0.159002369,0.157051364,0.537971616,0.145974651
0.159037612,0.157060585,0.537926742,0.145975061
0.159073131,0.157069427,0.537881758,0.145975684
0.159108928,0.157077893,0.537836664,0.145976516
0.159145001,0.157085987,0.537791459,0.145977553
0.159181352,0.157093713,0.537746144,0.145978791
0.159217979,0.157101078,0.537700716,0.145980227
0.159254883,0.157108084,0.537655176,0.145981857
0.159292065,0.157114737,0.537609521,0.145983677
0.159329524,0.157121043,0.537563751,0.145985683
0.159367259,0.157127006,0.537517863,0.145987872
0.15940527,0.157132632,0.537471856,0.145990241
0.159443558,0.157137928,0.537425727,0.145992787
0.159482123,0.157142901,0.537379469,0.145995506
0.159520964,0.157147558,0.53733308,0.145998398
0.159560081,0.157151905,0.537286555,0.146001458
0.159599475,0.157155951,0.537239888,0.146004686
0.159639145,0.157159702,0.537193074,0.14600808
0.15967909,0.157163166,0.537146107,0.146011637
0.159719312,0.157166349,0.537098982,0.146015358
0.15975981,0.157169258,0.537051693,0.14601924
0.159800583,0.1571719,0.537004234,0.146023283
0.159841633,0.157174281,0.536956601,0.146027485
0.159882958,0.157176407,0.536908787,0.146031847
0.159924558,0.157178285,0.53686079,0.146036368
0.159966431,0.157179918,0.536812604,0.146041047
0.160008575,0.157181315,0.536764224,0.146045885
0.160050989,0.157182482,0.536715646,0.146050883
0.160093672,0.157183427,0.536666862,0.146056038
0.160136621,0.157184157,0.536617869,0.146061353
0.160179835,0.157184679,0.53656866,0.146066825
0.160223312,0.157185002,0.536519231,0.146072455
0.160267049,0.157185133,0.536469576,0.146078242
0.160311043,0.157185082,0.536419691,0.146084184
0.160355292,0.157184856,0.536369571,0.146090281
0.160399792,0.157184467,0.536319211,0.14609653
0.160444541,0.157183921,0.536268608,0.14610293
0.160489536,0.157183228,0.536217757,0.146109479
0.160534772,0.157182398,0.536166655,0.146116175
0.160580248,0.157181438,0.536115298,0.146123016
0.160625959,0.157180359,0.536063682,0.14613
0.160671902,0.157179169,0.536011804,0.146137125
0.160718074,0.157177879,0.535959659,0.146144388
0.160764474,0.157176496,0.535907243,0.146151787
0.160811098,0.15717503,0.535854554,0.146159319
0.160857945,0.157173488,0.535801585,0.146166981
0.160905015,0.157171879,0.535748335,0.146174772
0.160952306,0.157170209,0.535694798,0.146182687
0.16099982,0.157168488,0.535640969,0.146190724
0.161047558,0.157166722,0.535586841,0.146198879
0.161095521,0.157164922,0.535532408,0.146207149
0.161143711,0.157163094,0.535477665,0.14621553
0.161192128,0.157161248,0.535422605,0.146224018
0.161240775,0.157159391,0.535367225,0.146232609
0.161289651,0.157157531,0.535311522,0.146241297
0.161338756,0.157155672,0.535255493,0.146250078
0.161388092,0.157153823,0.535199138,0.146258948
0.161437657,0.157151987,0.535142454,0.146267902
0.161487453,0.157150172,0.53508544,0.146276936
0.161537479,0.157148382,0.535028095,0.146286045
0.161587734,0.157146623,0.534970416,0.146295227
0.161638221,0.157144901,0.534912403,0.146304475
0.161688938,0.157143222,0.534854052,0.146313788
0.161739886,0.157141593,0.534795361,0.14632316
0.161791066,0.15714002,0.534736326,0.146332588
0.161842478,0.157138508,0.534676945,0.146342068
0.161894123,0.157137063,0.534617216,0.146351598
0.161946001,0.157135691,0.534557136,0.146361173
0.161998112,0.157134397,0.534496701,0.146370791
0.162050457,0.157133186,0.534435908,0.146380449
0.162103038,0.157132063,0.534374753,0.146390146
0.162155855,0.157131034,0.534313232,0.14639988
0.162208909,0.157130102,0.534251342,0.146409647
0.162262201,0.157129272,0.534189078,0.146419448
0.162315733,0.157128549,0.534126437,0.14642928
0.162369505,0.157127937,0.534063417,0.146439141
0.162423518,0.157127439,0.534000013,0.146449029
0.162477773,0.15712706,0.533936225,0.146458942
0.162532269,0.157126803,0.533872049,0.146468879
0.162587008,0.157126672,0.533807484,0.146478835
0.162641988,0.15712667,0.533742532,0.14648881
0.162697209,0.157126799,0.533677191,0.1464988
0.162752672,0.157127062,0.533611463,0.146508803
0.162808374,0.157127461,0.533545347,0.146518818
0.162864316,0.157127996,0.533478845,0.146528843
0.162920497,0.157128669,0.533411958,0.146538877
0.162976916,0.157129481,0.533344686,0.146548917
0.163033573,0.157130431,0.533277031,0.146558964
0.163090468,0.157131522,0.533208994,0.146569015
0.163147599,0.157132753,0.533140578,0.14657907
0.163204965,0.157134126,0.533071782,0.146589126
0.163262564,0.157135642,0.53300261,0.146599183
0.163320394,0.157137303,0.532933064,0.146609238
0.163378453,0.15713911,0.532863146,0.146619291
0.16343674,0.157141064,0.532792857,0.146629339
0.163495251,0.157143167,0.532722201,0.146639381
0.163553986,0.157145421,0.532651177,0.146649416
0.163612941,0.157147827,0.532579788,0.146659444
0.163672115,0.157150388,0.532508034,0.146669463
0.163731506,0.157153106,0.532435915,0.146679473
0.163791112,0.157155984,0.532363432,0.146689472
0.16385093,0.157159023,0.532290585,0.146699462
0.16391096,0.157162227,0.532217372,0.146709442
0.163971199,0.157165595,0.532143793,0.146719414
0.164031646,0.15716913,0.532069845,0.146729379
0.1640923,0.157172834,0.531995526,0.14673934
0.164153161,0.157176707,0.531920835,0.146749297
0.164214228,0.15718075,0.531845771,0.146759252
0.164275498,0.157184965,0.531770331,0.146769207
0.16433697,0.157189351,0.531694515,0.146779164
0.164398643,0.157193909,0.531618322,0.146789126
0.164460514,0.157198638,0.531541752,0.146799095
0.164522582,0.157203538,0.531464806,0.146809073
0.164584845,0.157208608,0.531387484,0.146819063
0.164647299,0.157213846,0.531309789,0.146829066
0.164709941,0.157219251,0.531231724,0.146839085
0.164772767,0.157224819,0.531153292,0.146849122
0.164835774,0.157230548,0.531074499,0.146859179
0.164898958,0.157236436,0.530995349,0.146869258
0.164962316,0.157242477,0.530915845,0.146879361
0.165025845,0.157248671,0.530835992,0.146889491
0.165089544,0.157255013,0.530755794,0.14689965
0.165153408,0.157261501,0.530675252,0.146909839
0.165217438,0.157268132,0.53059437,0.146920061
0.165281629,0.157274903,0.53051315,0.146930318
0.165345979,0.157281813,0.530431597,0.146940612
0.165410485,0.157288857,0.530349714,0.146950944
0.165475145,0.157296035,0.530267504,0.146961317
0.165539957,0.157303342,0.530184971,0.146971731
0.165604918,0.157310775,0.530102119,0.146982188
0.165670026,0.157318332,0.530018952,0.14699269
0.16573528,0.157326009,0.529935473,0.147003238
0.16580068,0.157333802,0.529851686,0.147013832
0.165866224,0.157341708,0.529767593,0.147024474
0.165931913,0.157349724,0.529683197,0.147035165
0.165997747,0.157357848,0.529598499,0.147045906
0.166063726,0.157366075,0.5295135,0.147056699
0.166129849,0.157374404,0.529428203,0.147067543
0.166196116,0.157382832,0.52934261,0.147078441
0.166262527,0.157391355,0.529256724,0.147089394
0.166329081,0.157399969,0.529170548,0.147100402
0.166395777,0.157408671,0.529084086,0.147111466
0.166462615,0.157417457,0.528997343,0.147122586
0.166529594,0.157426321,0.528910322,0.147133762
0.166596712,0.15743526,0.528823031,0.147144997
0.166663969,0.157444268,0.528735474,0.14715629
0.166731362,0.15745334,0.528647656,0.147167642
0.16679889,0.157462471,0.528559583,0.147179056
0.16686655,0.157471657,0.52847126,0.147190532
0.166934341,0.157480894,0.528382692,0.147202073
0.167002261,0.157490177,0.528293883,0.147213679
0.167070309,0.157499501,0.528204837,0.147225352
0.167138484,0.157508864,0.528115559,0.147237094
0.167206782,0.157518261,0.528026051,0.147248907
0.167275203,0.157527688,0.527936317,0.147260792
0.167343745,0.157537142,0.527846361,0.147272752
0.167412407,0.15754662,0.527756185,0.147284788
0.167481186,0.157556119,0.527665792,0.147296903
0.167550081,0.157565634,0.527575187,0.147309097
0.167619091,0.157575163,0.527484373,0.147321373
0.167688214,0.157584701,0.527393355,0.14733373
0.167757449,0.157594244,0.527302138,0.147346169
0.167826796,0.157603787,0.527210727,0.147358691
0.167896253,0.157613326,0.527119126,0.147371294
0.16796582,0.157622858,0.527027342,0.14738398
0.168035493,0.157632379,0.52693538,0.147396748
0.168105271,0.157641887,0.526843245,0.147409597
0.168175152,0.157651381,0.526750941,0.147422526
0.168245132,0.157660857,0.526658474,0.147435537
0.168315211,0.157670313,0.526565848,0.147448629
0.168385385,0.157679747,0.526473067,0.147461801
0.168455652,0.157689156,0.526380137,0.147475054
0.16852601,0.15769854,0.526287061,0.147488389
0.168596457,0.157707895,0.526193845,0.147501804
0.168666989,0.15771722,0.526100491,0.147515301
0.168737605,0.157726513,0.526007004,0.147528879
0.168808301,0.157735772,0.525913388,0.147542539
0.168879076,0.157744996,0.525819647,0.147556281
0.168949926,0.157754183,0.525725786,0.147570105
0.169020849,0.157763333,0.525631808,0.147584011
0.169091842,0.157772442,0.525537717,0.147597999
0.169162905,0.157781509,0.525443516,0.147612071
0.169234034,0.157790533,0.525349209,0.147626224
0.169305227,0.157799514,0.525254798,0.147640461
0.169376484,0.157808449,0.525160286,0.147654781
0.169447802,0.157817338,0.525065675,0.147669185
0.169519179,0.157826181,0.524970968,0.147683673
0.169590614,0.157834977,0.524876165,0.147698245
0.169662104,0.157843726,0.524781268,0.147712902
0.169733648,0.157852427,0.52468628,0.147727645
0.169805244,0.157861081,0.524591202,0.147742473
0.169876888,0.157869685,0.524496038,0.147757388
0.16994858,0.157878239,0.524400791,0.14777239
0.170020315,0.157886742,0.524305464,0.147787479
0.170092091,0.157895193,0.524210062,0.147802654
0.170163906,0.157903591,0.524114588,0.147817915
0.170235756,0.157911936,0.524019048,0.14783326
0.170307638,0.157920227,0.523923444,0.147848691
0.170379549,0.157928465,0.523827782,0.147864204
0.170451485,0.15793665,0.523732065,0.1478798
0.170523443,0.157944781,0.523636298,0.147895478
0.170595422,0.157952858,0.523540484,0.147911236
0.170667416,0.15796088,0.523444629,0.147927075
0.170739425,0.157968845,0.523348735,0.147942994
0.170811447,0.157976754,0.523252807,0.147958992
0.170883478,0.157984605,0.523156848,0.147975068
0.170955519,0.157992396,0.523060861,0.147991224
0.171027568,0.158000126,0.522964848,0.148007458
0.171099625,0.158007793,0.522868811,0.148023771
0.171171689,0.158015396,0.522772752,0.148040162
0.171243763,0.158022932,0.522676671,0.148056633
0.171315849,0.158030399,0.522580569,0.148073183
0.171387948,0.158037795,0.522484446,0.148089811
0.171460062,0.158045118,0.522388302,0.148106517
0.171532194,0.158052365,0.52229214,0.148123301
0.171604344,0.158059534,0.522195961,0.148140161
0.171676514,0.158066622,0.522099767,0.148157096
0.171748705,0.158073627,0.522003562,0.148174106
0.171820916,0.158080547,0.52190735,0.148191187
0.171893148,0.158087381,0.521811133,0.148208339
0.171965399,0.158094126,0.521714916,0.148225559
0.172037667,0.158100783,0.521618704,0.148242846
0.172109952,0.158107351,0.521522501,0.148260197
0.172182249,0.15811383,0.521426312,0.148277609
0.172254556,0.158120221,0.521330142,0.14829508
0.172326867,0.158126528,0.521233997,0.148312608
0.172399179,0.158132753,0.521137878,0.148330189
0.172471488,0.158138898,0.521041792,0.148347822
0.172543788,0.158144966,0.520945741,0.148365505
0.172616074,0.158150962,0.52084973,0.148383235
0.17268834,0.15815689,0.520753761,0.14840101
0.172760581,0.158162756,0.520657835,0.148418828
0.172832792,0.158168567,0.520561954,0.148436687
0.172904967,0.158174328,0.52046612,0.148454585
0.172977101,0.158180047,0.520370332,0.14847252
0.173049189,0.158185728,0.520274593,0.148490491
0.173121225,0.158191377,0.520178903,0.148508494
0.173193204,0.158197002,0.520083264,0.14852653
0.17326512,0.158202608,0.519987677,0.148544596
0.173336968,0.1582082,0.519892142,0.14856269
0.173408744,0.158213784,0.519796662,0.148580811
0.17348044,0.158219365,0.519701238,0.148598957
0.173552052,0.158224948,0.519605874,0.148617127
0.173623573,0.158230536,0.51951057,0.14863532
0.173694999,0.158236135,0.519415331,0.148653535
0.173766323,0.15824175,0.519320157,0.14867177
0.173837541,0.158247383,0.51922505,0.148690025
0.173908647,0.158253041,0.519130012,0.1487083
0.173979636,0.158258726,0.519035044,0.148726594
0.174050504,0.158264442,0.518940147,0.148744907
0.174121244,0.158270194,0.518845322,0.14876324
0.174191853,0.158275985,0.518750571,0.148781591
0.174262325,0.158281818,0.518655896,0.148799961
0.174332655,0.158287696,0.518561297,0.148818351
0.174402838,0.158293624,0.518466777,0.148836761
0.174472868,0.158299603,0.518372339,0.14885519
0.174542739,0.158305637,0.518277985,0.148873638
0.174612446,0.158311728,0.518183719,0.148892107
0.174681985,0.158317878,0.518089543,0.148910594
0.174751349,0.158324088,0.517995462,0.148929101
0.174820532,0.158330359,0.517901483,0.148947626
0.174889531,0.15833669,0.517807613,0.148966167
0.174958339,0.158343078,0.517713859,0.148984724
0.175026951,0.158349523,0.51762023,0.149003295
0.175095363,0.158356021,0.517526735,0.14902188
0.175163569,0.15836257,0.517433383,0.149040478
0.175231565,0.158369166,0.51734018,0.149059089
0.175299345,0.158375806,0.517247136,0.149077713
0.175366905,0.158382487,0.517154257,0.149096351
0.175434239,0.158389206,0.517061551,0.149115004
0.175501343,0.15839596,0.516969024,0.149133673
0.17556821,0.158402748,0.516876682,0.149152359
0.175634836,0.158409568,0.516784533,0.149171063
0.175701215,0.158416418,0.516692582,0.149189785
0.175767341,0.158423297,0.516600834,0.149208527
0.175833209,0.158430206,0.516509294,0.149227292
0.175898812,0.158437141,0.516417967,0.14924608
0.175964144,0.158444104,0.516326859,0.149264893
0.176029199,0.158451094,0.516235975,0.149283732
0.176093969,0.158458112,0.516145321,0.149302598
0.176158448,0.158465161,0.516054901,0.149321491
0.17622263,0.158472241,0.515964718,0.149340411
0.176286507,0.158479356,0.515874778,0.149359359
0.176350075,0.158486508,0.515785083,0.149378335
0.176413327,0.158493699,0.515695636,0.149397338
0.176476257,0.158500933,0.515606441,0.149416369
0.176538858,0.158508213,0.515517501,0.149435428
0.176601124,0.158515545,0.515428818,0.149454513
0.176663049,0.158522934,0.515340394,0.149473624
0.176724625,0.158530384,0.515252232,0.149492759
0.176785847,0.158537902,0.515164333,0.149511919
0.176846707,0.158545493,0.515076699,0.149531101
0.1769072,0.158553162,0.514989333,0.149550304
0.176967318,0.158560916,0.514902238,0.149569528
0.177027055,0.158568757,0.514815417,0.14958877
0.177086405,0.158576691,0.514728875,0.14960803
0.17714536,0.158584721,0.514642613,0.149627306
0.177203914,0.158592851,0.514556637,0.149646598
0.177262063,0.158601085,0.51447095,0.149665902
0.177319798,0.158609426,0.514385557,0.149685219
0.177377115,0.158617875,0.514300463,0.149704547
0.177434007,0.158626437,0.51421567,0.149723886
0.177490469,0.158635112,0.514131183,0.149743235
0.177546496,0.158643903,0.514047004,0.149762597
0.177602082,0.158652812,0.513963136,0.149781971
0.177657223,0.15866184,0.513879579,0.149801358
0.177711914,0.15867099,0.513796335,0.149820761
0.177766151,0.158680264,0.513713406,0.149840179
0.177819929,0.158689664,0.513630793,0.149859613
0.177873245,0.158699193,0.513548497,0.149879065
0.177926094,0.158708852,0.513466518,0.149898536
0.177978472,0.158718643,0.513384857,0.149918028
0.178030378,0.158728566,0.513303512,0.149937543
0.178081808,0.158738624,0.513222485,0.149957083
0.178132759,0.158748816,0.513141775,0.14997665
0.178183229,0.158759145,0.513061381,0.149996245
0.178233216,0.158769612,0.512981303,0.150015869
0.178282718,0.158780219,0.51290154,0.150035524
0.178331733,0.158790966,0.512822091,0.150055209
0.178380262,0.158801856,0.512742956,0.150074926
0.178428302,0.158812887,0.512664134,0.150094676
0.178475854,0.158824062,0.512585623,0.15011446
0.178522916,0.158835381,0.512507425,0.150134278
0.178569487,0.158846843,0.51242954,0.150154131
0.178615566,0.158858447,0.512351967,0.150174019
0.178661153,0.158870194,0.51227471,0.150193943
0.178706247,0.158882082,0.51219777,0.150213901
0.178750847,0.158894109,0.512121148,0.150233896
0.178794952,0.158906276,0.512044847,0.150253925
0.17883856,0.158918582,0.511968869,0.15027399
0.178881669,0.158931024,0.511893216,0.150294091
0.178924277,0.158943601,0.511817895,0.150314227
0.178966381,0.158956311,0.511742911,0.150334397
0.179007979,0.158969151,0.51166827,0.1503546
0.179049068,0.158982119,0.511593979,0.150374834
0.179089645,0.158995211,0.511520044,0.1503951
0.179129708,0.159008426,0.511446471,0.150415395
0.179169256,0.159021759,0.511373265,0.15043572
0.179208286,0.159035209,0.511300432,0.150456073
0.179246796,0.159048773,0.511227976,0.150476455
0.179284784,0.159062449,0.511155903,0.150496864
0.179322249,0.159076235,0.511084216,0.1505173
0.179359188,0.159090128,0.511012921,0.150537762
0.1793956,0.159104128,0.510942022,0.15055825
0.179431481,0.159118232,0.510871524,0.150578763
0.179466831,0.15913244,0.510801431,0.150599299
0.179501647,0.159146748,0.510731746,0.150619858
0.179535928,0.159161157,0.510662475,0.15064044
0.179569674,0.159175663,0.51059362,0.150661043
0.17960288,0.159190266,0.510525188,0.150681666
0.179635547,0.159204963,0.510457181,0.150702308
0.179667671,0.159219754,0.510389607,0.150722968
0.179699251,0.159234636,0.51032247,0.150743643
0.179730283,0.159249608,0.510255776,0.150764333
0.179760766,0.159264668,0.510189532,0.150785035
0.179790695,0.159279812,0.510123746,0.150805746
0.179820069,0.159295039,0.510058427,0.150826465
0.179848884,0.159310344,0.509993583,0.150847189
0.179877137,0.159325724,0.509929222,0.150867917
0.179904825,0.159341176,0.509865352,0.150888647
0.179931947,0.159356697,0.50980198,0.150909377
0.179958499,0.159372283,0.509739113,0.150930105
0.179984479,0.159387933,0.509676759,0.150950829
0.180009886,0.159403644,0.509614923,0.150971547
0.180034717,0.159419414,0.509553613,0.150992256
0.18005897,0.159435241,0.509492834,0.151012955
0.180082645,0.159451122,0.509432592,0.151033641
0.18010574,0.159467056,0.509372891,0.151054314
0.180128253,0.15948304,0.509313735,0.151074972
0.180150184,0.159499074,0.509255127,0.151095615
0.180171533,0.159515155,0.509197068,0.151116244
0.180192298,0.159531285,0.50913956,0.151136857
0.18021248,0.159547463,0.509082602,0.151157455
0.18023208,0.159563688,0.509026194,0.151178038
0.180251096,0.159579961,0.508970336,0.151198606
0.180269529,0.159596282,0.508915029,0.15121916
0.180287379,0.159612649,0.508860274,0.151239698
0.180304647,0.159629061,0.50880607,0.151260222
0.180321332,0.159645519,0.508752419,0.151280731
0.180337435,0.15966202,0.50869932,0.151301225
0.180352957,0.159678564,0.508646772,0.151321707
0.1803679,0.159695149,0.508594774,0.151342177
0.180382263,0.159711776,0.508543324,0.151362637
0.180396047,0.159728442,0.508492421,0.151383089
0.180409255,0.159745149,0.508442063,0.151403533
0.180421886,0.159761895,0.508392246,0.151423973
0.180433943,0.15977868,0.508342967,0.15144441
0.180445427,0.159795506,0.508294222,0.151464845
0.180456338,0.159812371,0.508246009,0.151485282
0.180466679,0.159829278,0.508198322,0.151505721
0.180476451,0.159846226,0.508151159,0.151526164
0.180485655,0.159863216,0.508104515,0.151546614
0.180494294,0.159880248,0.508058387,0.151567071
0.180502369,0.159897322,0.50801277,0.151587538
0.180509883,0.159914441,0.507967659,0.151608017
0.180516836,0.159931606,0.50792305,0.151628508
0.180523233,0.159948817,0.507878936,0.151649015
0.180529073,0.159966076,0.507835312,0.151669539
0.18053436,0.159983384,0.507792174,0.151690082
0.180539097,0.160000741,0.507749515,0.151710647
0.180543287,0.160018148,0.507707331,0.151731234
0.180546932,0.160035606,0.507665616,0.151751846
0.180550037,0.160053116,0.507624364,0.151772483
0.180552604,0.160070679,0.507583569,0.151793148
0.180554637,0.160088298,0.507543223,0.151813842
0.18055614,0.160105974,0.507503318,0.151834568
0.180557116,0.16012371,0.507463848,0.151855326
0.180557568,0.160141508,0.507424805,0.15187612
0.1805575,0.160159371,0.50738618,0.151896949
0.180556916,0.1601773,0.507347966,0.151917817
0.180555819,0.160195299,0.507310158,0.151938724
0.180554212,0.160213369,0.507272748,0.151959672
0.180552097,0.160231513,0.507235729,0.151980661
0.180549479,0.160249732,0.507199095,0.152001694
0.180546361,0.160268029,0.507162839,0.152022771
0.180542746,0.160286406,0.507126955,0.152043893
0.180538638,0.160304866,0.507091434,0.152065062
0.18053404,0.16032341,0.507056272,0.152086278
0.180528957,0.160342042,0.507021459,0.152107541
0.180523392,0.160360765,0.506986989,0.152128853
0.180517348,0.160379583,0.506952855,0.152150213
0.18051083,0.1603985,0.506919049,0.152171622
0.180503841,0.160417518,0.506885564,0.152193078
0.180496383,0.160436641,0.506852395,0.152214581
0.180488459,0.160455871,0.50681954,0.15223613
0.180480071,0.160475211,0.506786996,0.152257723
0.18047122,0.160494662,0.50675476,0.152279358
0.180461908,0.160514225,0.506722832,0.152301035
0.180452139,0.160533901,0.50669121,0.15232275
0.180441913,0.160553693,0.506659891,0.152344503
0.180431234,0.1605736,0.506628874,0.152366292
0.180420105,0.160593624,0.506598156,0.152388116
0.180408527,0.160613764,0.506567735,0.152409974
0.180396504,0.160634021,0.506537612,0.152431863
0.180384037,0.160654395,0.506507785,0.152453783
0.180371128,0.160674887,0.506478257,0.152475729
0.180357779,0.160695495,0.506449028,0.152497699
0.180343991,0.160716222,0.506420098,0.152519689
0.180329767,0.160737067,0.506391468,0.152541698
0.180315108,0.16075803,0.506363141,0.152563721
0.180300014,0.160779111,0.506335117,0.152585757
0.180284486,0.160800308,0.506307401,0.152607804
0.180268525,0.16082162,0.506279995,0.15262986
0.180252131,0.160843044,0.506252901,0.152651924
0.180235303,0.16086458,0.506226123,0.152673995
0.180218042,0.160886224,0.506199663,0.152696071
0.180200347,0.160907976,0.506173525,0.152718153
0.180182217,0.160929835,0.506147709,0.152740239
0.180163653,0.160951799,0.506122219,0.152762329
0.180144654,0.160973869,0.506097056,0.152784421
0.180125219,0.160996041,0.506072224,0.152806516
0.180105348,0.161018313,0.506047726,0.152828613
0.180085041,0.161040683,0.506023564,0.152850712
0.180064298,0.161063148,0.505999742,0.152872811
0.180043119,0.161085705,0.505976264,0.152894912
0.180021503,0.161108352,0.505953133,0.152917012
0.17999945,0.161131086,0.505930352,0.152939112
0.17997696,0.161153904,0.505907925,0.152961211
0.179954034,0.161176805,0.505885853,0.152983309
0.17993067,0.161199786,0.505864138,0.153005406
0.179906869,0.161222845,0.505842782,0.153027504
0.179882631,0.161245981,0.505821785,0.153049603
0.179857955,0.161269194,0.505801147,0.153071704
0.179832843,0.161292483,0.505780868,0.153093806
0.179807295,0.161315848,0.505760946,0.153115911
0.179781312,0.16133929,0.50574138,0.153138019
0.179754893,0.161362807,0.505722171,0.153160128
0.179728042,0.1613864,0.505703317,0.15318224
0.179700759,0.161410068,0.50568482,0.153204353
0.179673044,0.16143381,0.505666678,0.153226467
0.179644901,0.161457626,0.505648892,0.153248582
0.179616328,0.161481514,0.505631462,0.153270696
0.17958733,0.161505473,0.505614387,0.15329281
0.179557906,0.161529504,0.505597667,0.153314923
0.179528059,0.161553604,0.505581302,0.153337034
0.179497791,0.161577774,0.505565291,0.153359144
0.179467103,0.161602011,0.505549634,0.153381252
0.179435998,0.161626315,0.505534329,0.153403358
0.179404478,0.161650684,0.505519376,0.153425462
0.179372545,0.161675115,0.505504775,0.153447565
0.1793402,0.161699609,0.505490524,0.153469667
0.179307447,0.161724162,0.505476622,0.153491769
0.179274287,0.161748775,0.505463067,0.153513871
0.179240722,0.161773447,0.505449856,0.153535975
0.179206757,0.161798178,0.505436986,0.153558079
0.179172393,0.161822968,0.505424455,0.153580185
0.179137632,0.161847816,0.50541226,0.153602291
0.179102479,0.161872723,0.505400401,0.153624397
0.179066935,0.161897687,0.505388876,0.153646502
0.179031003,0.161922708,0.505377685,0.153668603
0.178994688,0.161947785,0.505366827,0.1536907
0.178957993,0.161972916,0.5053563,0.153712791
0.178920924,0.1619981,0.505346101,0.153734875
0.178883486,0.162023336,0.505336227,0.153756951
0.178845684,0.162048623,0.505326675,0.153779018
0.178807526,0.162073959,0.505317442,0.153801074
0.178769016,0.162099341,0.505308524,0.153823118
0.178730162,0.162124769,0.505299921,0.153845149
0.178690969,0.162150239,0.505291628,0.153867165
0.178651443,0.162175748,0.505283645,0.153889164
0.178611591,0.162201295,0.50527597,0.153911144
0.178571418,0.162226874,0.505268604,0.153933104
0.178530929,0.162252482,0.505261548,0.15395504
0.178490131,0.162278116,0.505254803,0.153976951
0.178449027,0.162303772,0.50524837,0.153998831
0.178407623,0.162329446,0.505242251,0.15402068
0.178365924,0.162355137,0.505236445,0.154042493
0.178323937,0.162380842,0.505230954,0.154064268
0.178281665,0.162406556,0.505225777,0.154086001
0.178239115,0.162432279,0.505220917,0.15410769
0.178196293,0.162458005,0.505216372,0.154129329
0.178153206,0.162483734,0.505212143,0.154150917
0.178109861,0.162509462,0.505208227,0.15417245
0.178066264,0.162535186,0.505204626,0.154193925
0.178022423,0.162560904,0.505201335,0.154215338
0.177978343,0.162586614,0.505198355,0.154236688
0.177934033,0.162612314,0.505195681,0.154257972
0.177889499,0.162638005,0.50519331,0.154279186
0.177844747,0.162663684,0.505191239,0.15430033
0.177799785,0.162689352,0.505189464,0.154321399
0.177754618,0.162715007,0.505187983,0.154342392
0.177709254,0.16274065,0.505186791,0.154363304
0.177663699,0.16276628,0.505185886,0.154384135
0.17761796,0.162791897,0.505185262,0.154404881
0.177572044,0.162817499,0.505184916,0.154425541
0.177525956,0.162843088,0.505184842,0.154446113
0.177479705,0.162868663,0.505185036,0.154466597
0.177433297,0.162894222,0.50518549,0.154486991
0.177386739,0.162919767,0.505186199,0.154507295
0.177340041,0.162945296,0.505187154,0.154527509
0.177293208,0.162970809,0.50518835,0.154547633
0.17724625,0.162996306,0.505189777,0.154567667
0.177199173,0.163021788,0.505191428,0.154587611
0.177151985,0.163047253,0.505193296,0.154607466
0.177104692,0.163072702,0.505195374,0.154627232
0.177057302,0.163098134,0.505197656,0.154646908
0.177009822,0.16312355,0.505200133,0.154666494
0.176962259,0.16314895,0.5052028,0.154685991
0.17691462,0.163174334,0.505205648,0.154705399
0.176866912,0.1631997,0.505208671,0.154724717
0.176819143,0.16322505,0.50521186,0.154743947
0.176771319,0.163250382,0.505215211,0.154763087
0.176723447,0.163275697,0.505218718,0.154782138
0.176675532,0.163300993,0.505222377,0.154801097
0.176627581,0.163326269,0.505226186,0.154819964
0.176579598,0.163351524,0.50523014,0.154838737
0.176531591,0.163376756,0.505234238,0.154857414
0.176483567,0.163401964,0.505238477,0.154875992
0.176435532,0.163427145,0.505242853,0.15489447
0.176387494,0.163452298,0.505247362,0.154912846
0.176339461,0.163477421,0.505252,0.154931118
0.17629144,0.163502512,0.505256763,0.154949285
0.176243438,0.163527569,0.505261647,0.154967346
0.176195462,0.163552592,0.505266646,0.1549853
0.176147519,0.163577578,0.505271758,0.155003145
0.176099617,0.163602527,0.505276975,0.155020881
0.176051762,0.163627438,0.505282295,0.155038506
0.176003961,0.163652311,0.50528771,0.155056018
0.175956221,0.163677147,0.505293214,0.155073418
0.175908551,0.163701946,0.505298801,0.155090703
