processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.371737635,0.120427038,0.04042589,0.467409437
0.371763805,0.120424061,0.040408682,0.467403452
0.371789549,0.120421193,0.040391583,0.467397675
0.371814864,0.120418433,0.040374594,0.467392108
0.371839749,0.12041578,0.040357713,0.467386758
0.371864201,0.120413232,0.04034094,0.467381627
0.371888219,0.120410785,0.040324273,0.467376722
0.371911803,0.120408438,0.040307709,0.467372049
0.371934952,0.120406188,0.040291248,0.467367613
0.371957664,0.12040403,0.040274886,0.46736342
0.37197994,0.120401962,0.040258624,0.467359474
0.372001775,0.120399982,0.040242462,0.467355781
0.372023169,0.120398085,0.040226402,0.467352344
0.372044116,0.120396272,0.040210446,0.467349165
0.372064614,0.120394541,0.040194597,0.467346247
0.372084658,0.120392891,0.040178857,0.467343593
0.372104245,0.120391321,0.040163229,0.467341205
0.372123371,0.120389828,0.040147714,0.467339087
0.372142032,0.120388412,0.040132315,0.46733724
0.372160228,0.120387071,0.040117032,0.467335669
0.372177955,0.120385803,0.040101867,0.467334375
0.372195213,0.120384606,0.04008682,0.467333361
0.372212001,0.120383479,0.040071892,0.467332628
0.37222832,0.120382421,0.040057084,0.467332176
0.372244166,0.120381431,0.0400424,0.467332003
0.37225954,0.120380508,0.040027842,0.46733211
0.37227444,0.120379651,0.040013415,0.467332495
0.372288863,0.120378859,0.039999122,0.467333156
0.372302808,0.12037813,0.039984967,0.467334095
0.372316273,0.120377464,0.039970952,0.467335311
0.372329256,0.120376859,0.03995708,0.467336804
0.372341756,0.120376314,0.039943354,0.467338576
0.372353771,0.120375828,0.039929775,0.467340627
0.372365299,0.120375398,0.039916346,0.467342957
0.372376339,0.120375026,0.039903067,0.467345568
0.372386887,0.120374711,0.039889942,0.467348461
0.372396942,0.12037445,0.039876971,0.467351636
0.372406502,0.120374246,0.039864158,0.467355094
0.372415563,0.120374097,0.039851504,0.467358835
0.372424125,0.120374006,0.039839011,0.467362858
0.372432185,0.120373972,0.039826678,0.467367164
0.372439741,0.120373997,0.039814509,0.467371753
0.37244679,0.120374081,0.039802503,0.467376626
0.372453332,0.120374224,0.03979066,0.467381784
0.372459365,0.120374425,0.039778981,0.467387228
0.372464887,0.120374685,0.039767467,0.467392962
0.372469894,0.120375002,0.039756116,0.467398988
0.372474384,0.120375375,0.039744927,0.467405314
0.372478352,0.120375802,0.039733901,0.467411945
0.372481794,0.120376281,0.039723038,0.467418887
0.372484708,0.120376809,0.039712337,0.467426146
0.372487088,0.120377384,0.039701799,0.467433729
0.372488932,0.120378004,0.039691424,0.46744164
0.372490234,0.120378665,0.039681212,0.467449888
0.372490991,0.120379366,0.039671166,0.467458477
0.372491197,0.120380104,0.039661285,0.467467414
0.372490848,0.120380879,0.039651569,0.467476704
0.37248994,0.120381688,0.039642019,0.467486352
0.372488469,0.120382531,0.039632635,0.467496365
0.372486431,0.120383406,0.039623416,0.467506747
0.372483824,0.12038431,0.039614363,0.467517503
0.372480646,0.120385241,0.039605475,0.467528638
0.372476893,0.120386198,0.039596752,0.467540157
0.372472563,0.12038718,0.039588195,0.467552063
0.372467653,0.120388184,0.039579804,0.46756436
0.372462159,0.120389209,0.03957158,0.467577052
0.372456078,0.120390254,0.039563524,0.467590143
0.372449407,0.120391317,0.039555636,0.46760364
0.372442143,0.120392395,0.039547916,0.467617545
0.372434283,0.120393487,0.039540362,0.467631867
0.372425823,0.120394591,0.039532975,0.467646611
0.37241676,0.120395702,0.039525754,0.467661784
0.372407091,0.12039682,0.039518697,0.467677393
0.372396812,0.120397941,0.039511803,0.467693444
0.372385921,0.120399062,0.039505071,0.467709945
0.372374413,0.120400182,0.039498502,0.467726903
0.372362284,0.120401298,0.039492095,0.467744323
0.372349529,0.120402407,0.03948585,0.467762213
0.372336144,0.120403509,0.03947977,0.467780578
0.372322122,0.120404601,0.039473856,0.467799421
0.372307458,0.120405683,0.03946811,0.467818748
0.372292149,0.120406755,0.039462534,0.467838562
0.372276188,0.120407816,0.039457129,0.467858868
0.372259569,0.120408867,0.039451896,0.467879668
0.372242287,0.12040991,0.039446836,0.467900967
0.372224337,0.120410946,0.03944195,0.467922766
0.372205713,0.120411978,0.039437239,0.46794507
0.372186409,0.120413006,0.039432704,0.467967882
0.372166421,0.120414032,0.039428343,0.467991204
0.372145743,0.120415058,0.039424157,0.468015042
0.372124371,0.120416084,0.039420144,0.4680394
0.372102302,0.120417111,0.039416303,0.468064284
0.372079531,0.120418139,0.039412631,0.468089699
0.372056055,0.120419168,0.039409127,0.468115651
0.372031871,0.120420196,0.039405787,0.468142145
0.372006977,0.120421225,0.039402611,0.468169187
0.371981367,0.120422253,0.039399598,0.468196783
0.371955038,0.120423279,0.039396747,0.468224936
0.371927984,0.120424304,0.039394062,0.46825365
0.371900201,0.120425326,0.039391543,0.468282931
0.371871683,0.120426343,0.039389193,0.468312781
0.371842426,0.120427356,0.039387015,0.468343203
0.371812427,0.120428361,0.039385012,0.4683742
0.371781682,0.120429358,0.039383187,0.468405774
0.371750187,0.120430344,0.039381541,0.468437927
0.371717942,0.120431319,0.039380078,0.468470661
0.371684945,0.12043228,0.039378799,0.468503977
0.371651195,0.120433225,0.039377704,0.468537876
0.371616692,0.120434152,0.039376794,0.468572361
0.371581438,0.120435059,0.039376069,0.468607434
0.371545431,0.120435945,0.03937553,0.468643095
0.371508673,0.120436807,0.039375174,0.468679346
0.371471162,0.120437645,0.039375003,0.46871619
0.371432899,0.120438459,0.039375015,0.468753627
0.371393883,0.120439248,0.03937521,0.468791659
0.371354113,0.120440011,0.03937559,0.468830286
0.371313589,0.120440749,0.039376151,0.468869512
0.371272309,0.12044146,0.039376894,0.468909336
0.371230274,0.120442144,0.039377819,0.468949763
0.371187484,0.120442801,0.039378923,0.468990792
0.371143936,0.120443431,0.039380209,0.469032425
0.371099631,0.120444033,0.039381674,0.469074662
0.371054567,0.120444607,0.039383321,0.469117504
0.371008745,0.120445153,0.03938515,0.469160951
0.370962165,0.120445672,0.039387161,0.469205002
0.370914825,0.120446163,0.039389354,0.469249658
0.370866726,0.120446626,0.039391729,0.469294919
0.370817868,0.120447062,0.039394287,0.469340784
0.370768249,0.120447471,0.039397027,0.469387253
0.370717871,0.120447856,0.039399949,0.469434324
0.370666733,0.120448217,0.039403054,0.469481995
0.370614833,0.120448557,0.039406343,0.469530267
0.370562171,0.120448878,0.039409815,0.469579136
0.370508746,0.120449181,0.039413471,0.469628603
0.370454554,0.120449468,0.039417311,0.469678667
0.370399594,0.120449743,0.039421336,0.469729326
0.370343864,0.120450008,0.039425546,0.469780582
0.370287362,0.120450265,0.039429941,0.469832432
0.370230087,0.120450517,0.03943452,0.469884876
0.370172037,0.120450767,0.039439282,0.469937914
0.370113211,0.120451019,0.039444225,0.469991544
0.370053608,0.120451277,0.03944935,0.470045765
0.369993226,0.120451543,0.039454654,0.470100577
0.369932065,0.120451821,0.039460137,0.470155977
0.369870125,0.120452113,0.039465796,0.470211966
0.369807405,0.120452422,0.039471631,0.470268543
0.369743905,0.12045275,0.039477637,0.470325708
0.369679627,0.1204531,0.039483814,0.470383459
0.369614572,0.120453475,0.039490158,0.470441796
0.369548742,0.120453875,0.039496666,0.470500717
0.369482139,0.120454305,0.039503336,0.470560221
0.369414763,0.120454766,0.039510166,0.470620305
0.369346617,0.120455262,0.039517152,0.470680969
0.3692777,0.120455796,0.039524294,0.47074221
0.369208011,0.120456371,0.039531591,0.470804027
0.369137551,0.12045699,0.039539039,0.47086642
0.369066319,0.120457656,0.039546636,0.470929389
0.368994313,0.120458371,0.039554381,0.470992936
0.368921532,0.120459137,0.039562272,0.471057059
0.368847974,0.120459957,0.039570309,0.47112176
0.368773639,0.120460832,0.039578491,0.471187038
0.368698526,0.120461763,0.039586819,0.471252892
0.368622632,0.120462752,0.039595291,0.471319325
0.368545957,0.120463798,0.039603909,0.471386336
0.368468499,0.120464904,0.039612671,0.471453926
0.368390255,0.12046607,0.039621576,0.471522099
0.368311223,0.120467298,0.039630626,0.471590853
0.368231401,0.120468589,0.039639819,0.471660191
0.368150787,0.120469943,0.039649157,0.471730113
0.368069381,0.120471362,0.039658638,0.471800618
0.367987181,0.120472846,0.039668263,0.471871709
0.367904186,0.120474396,0.039678032,0.471943386
0.367820396,0.120476013,0.039687942,0.472015649
0.367735809,0.120477696,0.039697993,0.472088502
0.367650424,0.120479446,0.039708182,0.472161947
0.367564242,0.120481264,0.039718507,0.472235987
0.367477262,0.120483149,0.039728964,0.472310624
0.367389483,0.120485103,0.039739552,0.472385862
0.367300906,0.120487125,0.039750266,0.472461703
0.36721153,0.120489217,0.039761102,0.47253815
0.367121356,0.120491379,0.03977206,0.472615205
0.367030383,0.120493613,0.039783139,0.472692866
0.366938608,0.120495922,0.039794337,0.472771133
0.366846029,0.12049831,0.039805656,0.472850005
0.366752642,0.120500781,0.039817099,0.472929478
0.366658443,0.120503341,0.039828666,0.47300955
0.366563427,0.120505994,0.03984036,0.473090219
0.366467591,0.120508745,0.039852184,0.473171481
0.366370931,0.120511598,0.039864139,0.473253332
0.366273446,0.120514558,0.039876228,0.473335769
0.366175132,0.120517629,0.039888451,0.473418788
0.366075986,0.120520815,0.039900811,0.473502388
0.365976008,0.120524119,0.039913307,0.473586566
0.365875194,0.120527544,0.03992594,0.473671322
0.365773543,0.120531095,0.039938709,0.473756653
0.365671052,0.120534774,0.039951615,0.473842559
0.365567719,0.120538585,0.039964655,0.47392904
0.365463544,0.120542531,0.039977831,0.474016094
0.365358524,0.120546617,0.03999114,0.474103719
0.365252659,0.120550846,0.040004582,0.474191913
0.365145947,0.120555222,0.040018157,0.474280674
0.36503839,0.120559751,0.040031861,0.474369998
0.364929991,0.120564437,0.040045694,0.474459879
0.364820753,0.120569283,0.040059652,0.474550311
0.364710682,0.120574295,0.040073735,0.474641287
0.364599783,0.120579478,0.040087939,0.4747328
0.364488062,0.120584837,0.040102261,0.474824841
0.364375527,0.120590375,0.0401167,0.474917399
0.364262186,0.120596098,0.040131252,0.475010463
0.364148049,0.120602012,0.040145917,0.475104022
0.364033123,0.120608121,0.040160693,0.475198063
0.363917418,0.120614431,0.040175578,0.475292573
0.363800941,0.120620948,0.040190571,0.475387541
0.363683702,0.120627676,0.04020567,0.475482952
0.36356571,0.12063462,0.040220876,0.475578794
0.363446975,0.120641785,0.040236184,0.475675056
0.363327506,0.120649175,0.040251595,0.475771723
0.363207315,0.120656795,0.040267105,0.475868785
0.363086412,0.120664647,0.040282712,0.475966229
0.362964806,0.120672738,0.040298412,0.476064045
0.362842507,0.12068107,0.040314203,0.47616222
0.362719526,0.120689647,0.040330083,0.476260744
0.362595872,0.120698475,0.040346047,0.476359606
0.362471555,0.120707556,0.040362094,0.476458795
0.362346584,0.120716896,0.040378221,0.476558299
0.362220971,0.120726497,0.040394423,0.476658109
0.362094726,0.120736364,0.040410698,0.476758212
0.361967858,0.1207465,0.040427041,0.4768586
0.361840381,0.120756909,0.040443448,0.476959263
0.361712303,0.120767592,0.040459914,0.477060191
0.361583635,0.120778553,0.040476438,0.477161374
0.361454388,0.120789793,0.040493015,0.477262804
0.36132457,0.120801314,0.040509646,0.477364471
0.36119419,0.120813118,0.040526328,0.477466364
0.361063257,0.120825204,0.040543062,0.477568476
0.360931779,0.120837575,0.040559846,0.477670799
0.360799765,0.12085023,0.040576678,0.477773327
0.360667222,0.12086317,0.040593556,0.477876052
0.360534157,0.120876396,0.040610478,0.477978969
0.360400578,0.120889909,0.040627442,0.47808207
0.360266492,0.12090371,0.040644447,0.478185351
0.360131905,0.120917799,0.04066149,0.478288806
0.359996825,0.120932177,0.04067857,0.478392428
0.359861257,0.120946843,0.040695687,0.478496212
0.359725209,0.120961798,0.04071284,0.478600152
0.359588687,0.12097704,0.040730029,0.478704244
0.359451697,0.120992569,0.040747254,0.47880848
0.359314246,0.121008384,0.040764514,0.478912856
0.35917634,0.121024484,0.040781809,0.479017367
0.359037987,0.121040869,0.040799137,0.479122007
0.358899193,0.12105754,0.040816496,0.479226771
0.358759965,0.121074496,0.040833885,0.479331653
0.358620309,0.121091739,0.040851303,0.479436649
0.358480231,0.121109268,0.040868747,0.479541754
0.358339739,0.121127084,0.040886215,0.479646963
0.358198838,0.121145185,0.040903705,0.479752271
0.358057537,0.121163572,0.040921217,0.479857674
0.357915841,0.121182243,0.040938747,0.47996317
0.357773758,0.121201196,0.040956292,0.480068754
0.357631295,0.121220432,0.04097385,0.480174423
0.357488461,0.121239947,0.040991418,0.480280173
0.357345263,0.121259741,0.041008994,0.480386002
0.357201708,0.121279813,0.041026575,0.480491904
0.357057803,0.121300159,0.041044162,0.480597877
0.356913554,0.121320776,0.041061754,0.480703915
0.35676897,0.121341663,0.041079352,0.480810015
0.356624056,0.121362815,0.041096956,0.480916174
0.356478819,0.121384228,0.041114565,0.481022387
0.356333269,0.121405899,0.041132181,0.481128651
0.356187412,0.121427822,0.041149802,0.481234963
0.356041258,0.121449995,0.041167429,0.481341318
0.355894816,0.121472411,0.041185058,0.481447714
0.355748096,0.121495068,0.041202691,0.481554146
0.355601108,0.121517961,0.041220324,0.481660607
0.355453865,0.121541085,0.041237958,0.481767092
0.355306377,0.121564437,0.041255591,0.481873595
0.355158657,0.121588011,0.041273223,0.481980109
0.355010713,0.121611805,0.041290855,0.482086627
0.354862558,0.121635814,0.041308488,0.48219314
0.354714201,0.121660034,0.041326122,0.482299643
0.354565653,0.121684462,0.041343757,0.482406128
0.354416924,0.121709093,0.041361396,0.482512588
0.354268023,0.121733922,0.041379037,0.482619019
0.35411896,0.121758946,0.041396681,0.482725413
0.353969745,0.121784162,0.041414328,0.482831765
0.353820388,0.121809566,0.04143198,0.482938067
0.353670897,0.121835154,0.041449637,0.483044312
0.353521284,0.121860922,0.041467302,0.483150493
0.353371558,0.121886865,0.041484978,0.483256599
0.35322173,0.121912978,0.041502668,0.483362624
0.353071812,0.121939258,0.041520375,0.483468556
0.352921817,0.121965697,0.0415381,0.483574385
0.352771758,0.121992292,0.041555847,0.483680103
0.352621649,0.122019038,0.041573616,0.483785698
0.352471501,0.12204593,0.041591409,0.483891161
0.352321328,0.122072963,0.041609226,0.483996483
0.352171142,0.122100135,0.041627067,0.484101656
0.352020955,0.122127442,0.041644934,0.484206669
0.351870778,0.122154882,0.041662826,0.484311514
0.351720623,0.122182454,0.041680744,0.484416179
0.351570498,0.122210154,0.04169869,0.484520657
0.351420413,0.122237983,0.041716668,0.484624935
0.351270374,0.12226594,0.041734682,0.484729004
0.351120389,0.122294022,0.041752735,0.484832854
0.350970462,0.122322232,0.041770832,0.484936474
0.350820601,0.122350566,0.041788978,0.485039855
0.350670812,0.122379025,0.041807176,0.485142988
0.350521098,0.122407608,0.04182543,0.485245864
0.350371466,0.122436313,0.041843743,0.485348477
0.35022192,0.122465139,0.041862119,0.485450822
0.350072463,0.122494084,0.041880562,0.485552891
0.349923099,0.122523148,0.041899074,0.485654679
0.34977383,0.122552332,0.041917661,0.485756177
0.34962466,0.122581635,0.041936328,0.485857377
0.349475591,0.122611059,0.041955081,0.485958269
0.349326626,0.122640605,0.041973925,0.486058844
0.349177767,0.122670274,0.041992867,0.486159093
0.349029016,0.122700065,0.042011912,0.486259007
0.348880378,0.122729979,0.042031065,0.486358578
0.348731855,0.122760015,0.04205033,0.4864578
0.348583454,0.122790172,0.042069711,0.486556663
0.348435179,0.122820449,0.042089211,0.48665516
0.348287037,0.122850846,0.042108834,0.486753284
0.348139034,0.122881361,0.042128581,0.486851024
0.34799118,0.122911993,0.042148454,0.486948373
0.347843483,0.122942739,0.042168455,0.487045323
0.347695951,0.122973598,0.042188586,0.487141864
0.347548593,0.123004569,0.042208849,0.48723799
0.347401416,0.123035648,0.042229243,0.487333692
0.347254428,0.123066834,0.042249773,0.487428964
0.347107637,0.123098124,0.04227044,0.4875238
0.346961048,0.123129515,0.042291245,0.487618191
0.346814671,0.123161005,0.042312192,0.487712133
0.346668511,0.123192589,0.042333282,0.487805618
0.346522576,0.123224265,0.042354517,0.487898641
0.346376873,0.123256029,0.0423759,0.487991197
0.34623141,0.123287877,0.042397432,0.488083281
0.346086191,0.123319806,0.042419116,0.488174886
0.345941226,0.123351812,0.042440953,0.488266009
0.345796519,0.123383893,0.042462945,0.488356644
0.345652077,0.123416045,0.042485092,0.488446786
0.345507907,0.123448266,0.042507398,0.488536429
0.345364014,0.123480553,0.042529862,0.48862557
0.345220404,0.123512904,0.042552488,0.488714204
0.345077083,0.123545314,0.042575279,0.488802324
0.344934056,0.123577781,0.042598238,0.488889925
0.344791326,0.123610303,0.04262137,0.488977001
0.344648897,0.123642877,0.042644681,0.489063545
0.344506774,0.1236755,0.042668175,0.489149551
0.34436496,0.12370817,0.042691856,0.489235014
0.344223461,0.123740883,0.042715729,0.489319928
0.344082279,0.123773637,0.042739796,0.489404288
0.343941421,0.123806428,0.042764061,0.489488091
0.34380089,0.123839252,0.042788527,0.489571332
0.343660692,0.123872105,0.042813196,0.489654007
0.343520832,0.123904985,0.04283807,0.489736113
0.343381314,0.123937886,0.042863154,0.489817647
0.343242142,0.123970806,0.04288845,0.489898603
0.34310332,0.124003741,0.042913961,0.489978978
0.342964852,0.124036688,0.042939691,0.490058769
0.342826741,0.124069643,0.042965643,0.490137972
0.342688991,0.124102605,0.04299182,0.490216584
0.342551605,0.124135569,0.043018224,0.490294601
0.342414587,0.124168534,0.043044858,0.490372022
0.342277939,0.124201496,0.043071723,0.490448843
0.342141666,0.124234451,0.043098822,0.490525061
0.34200577,0.124267397,0.043126159,0.490600673
0.341870256,0.124300329,0.043153737,0.490675678
0.341735127,0.124333244,0.043181556,0.490750073
0.341600386,0.124366138,0.043209621,0.490823854
0.341466038,0.124399008,0.043237933,0.49089702
0.341332086,0.124431852,0.043266495,0.490969567
0.341198534,0.124464666,0.043295309,0.491041491
0.341065387,0.124497448,0.043324377,0.491112788
0.340932648,0.124530195,0.043353702,0.491183455
0.340800321,0.124562905,0.043383286,0.491253488
0.340668409,0.124595576,0.043413135,0.49132288
0.340536914,0.124628208,0.043443251,0.491391628
0.340405838,0.124660799,0.043473639,0.491459724
0.340275185,0.124693347,0.043504303,0.491527165
0.340144957,0.124725853,0.043535245,0.491593945
0.340015155,0.124758315,0.043566469,0.491660061
0.339885783,0.124790732,0.043597977,0.491725507
0.339756843,0.124823105,0.04362977,0.491790282
0.33962834,0.124855431,0.043661848,0.49185438
0.339500281,0.124887709,0.043694213,0.491917797
0.339372671,0.124919938,0.043726865,0.491980526
0.339245519,0.124952115,0.043759804,0.492042562
0.339118831,0.124984242,0.043793029,0.492103897
0.338992617,0.125016317,0.043826541,0.492164525
0.338866882,0.125048339,0.04386034,0.492224439
0.338741635,0.12508031,0.043894423,0.492283632
0.338616881,0.12511223,0.04392879,0.492342099
0.338492627,0.1251441,0.04396344,0.492399834
0.338368877,0.125175921,0.043998372,0.49245683
0.338245637,0.125207694,0.044033587,0.492513081
0.338122912,0.12523942,0.044069085,0.492568583
0.338000704,0.1252711,0.044104868,0.492623328
0.33787902,0.125302733,0.044140936,0.492677311
0.337757862,0.125334319,0.04417729,0.492730528
0.337637237,0.125365859,0.044213931,0.492782974
0.337517148,0.125397352,0.044250856,0.492834644
0.3373976,0.125428801,0.044288067,0.492885532
0.337278598,0.125460207,0.044325563,0.492935632
0.337160147,0.125491573,0.044363343,0.492984938
0.33704225,0.125522902,0.044401408,0.49303344
0.336924912,0.125554197,0.044439758,0.493081133
0.336808137,0.125585462,0.044478393,0.493128008
0.336691928,0.125616699,0.044517312,0.493174061
0.336576289,0.125647911,0.044556516,0.493219284
0.336461224,0.125679101,0.044596002,0.493263673
0.336346736,0.125710269,0.04463577,0.493307225
0.336232828,0.125741418,0.044675817,0.493349936
0.336119505,0.125772549,0.044716143,0.493391803
0.33600677,0.125803662,0.044756747,0.493432821
0.335894629,0.125834757,0.044797626,0.493472988
0.335783084,0.125865835,0.04483878,0.493512301
0.335672142,0.125896895,0.044880207,0.493550756
0.335561808,0.125927936,0.044921906,0.49358835
0.335452089,0.125958957,0.044963874,0.49362508
0.335342992,0.125989956,0.045006108,0.493660944
0.335234523,0.126020932,0.045048606,0.493695939
0.335126689,0.126051882,0.045091364,0.493730065
0.335019496,0.126082805,0.045134382,0.493763317
0.334912951,0.126113697,0.045177658,0.493795694
0.334807059,0.126144557,0.045221192,0.493827192
0.334701825,0.126175382,0.045264986,0.493857807
0.334597252,0.126206171,0.045309041,0.493887536
0.334493346,0.126236922,0.045353356,0.493916376
0.334390107,0.126267635,0.045397934,0.493944324
0.334287537,0.12629831,0.045442775,0.493971378
0.334185639,0.126328947,0.045487879,0.493997535
0.334084414,0.126359546,0.045533247,0.494022794
0.333983862,0.126390107,0.045578877,0.494047154
0.333883985,0.12642063,0.04562477,0.494070615
0.333784784,0.126451115,0.045670922,0.494093179
0.333686261,0.126481561,0.045717333,0.494114846
0.333588415,0.126511967,0.045764,0.494135619
0.333491248,0.126542333,0.045810919,0.4941555
0.333394762,0.126572656,0.04585809,0.494174492
0.333298957,0.126602935,0.045905511,0.494192597
0.333203834,0.126633166,0.04595318,0.49420982
0.333109394,0.126663348,0.046001096,0.494226163
0.333015636,0.126693475,0.046049258,0.494241631
0.332922561,0.126723546,0.046097663,0.494256229
0.332830169,0.126753558,0.04614631,0.494269963
0.332738459,0.126783507,0.046195197,0.494282837
0.332647432,0.126813391,0.046244321,0.494294856
0.332557087,0.126843207,0.046293681,0.494306024
0.332467425,0.126872952,0.046343275,0.494316347
0.332378445,0.126902624,0.046393102,0.494325829
0.33229015,0.12693222,0.046443158,0.494334472
0.332202539,0.126961738,0.046493443,0.494342279
0.332115616,0.126991178,0.046543953,0.494349253
0.332029379,0.127020539,0.046594687,0.494355394
0.331943832,0.127049822,0.046645643,0.494360704
0.331858975,0.127079024,0.046696818,0.494365183
0.33177481,0.127108146,0.046748211,0.494368833
0.331691339,0.127137186,0.04679982,0.494371655
0.331608563,0.127166144,0.046851644,0.494373649
0.331526484,0.127195016,0.046903683,0.494374817
0.331445103,0.127223803,0.046955934,0.49437516
0.331364422,0.127252503,0.047008397,0.494374678
0.331284444,0.127281114,0.047061069,0.494373373
0.33120517,0.127309635,0.04711395,0.494371245
0.331126602,0.127338064,0.047167037,0.494368297
0.331048744,0.127366399,0.047220328,0.494364529
0.330971597,0.127394639,0.047273821,0.494359943
0.330895165,0.12742278,0.047327515,0.49435454
0.330819449,0.127450823,0.047381407,0.494348321
0.330744453,0.127478766,0.047435496,0.494341285
0.33067018,0.127506609,0.04748978,0.494333431
0.330596631,0.127534352,0.047544258,0.49432476
0.330523809,0.127561994,0.047598927,0.494315271
0.330451716,0.127589534,0.047653786,0.494304965
0.330380354,0.127616972,0.047708833,0.494293841
0.330309726,0.127644305,0.047764067,0.494281902
0.330239831,0.127671534,0.047819486,0.494269148
0.330170673,0.127698657,0.047875088,0.494255582
0.330102251,0.127725672,0.047930871,0.494241206
0.330034566,0.127752579,0.047986833,0.494226022
0.329967619,0.127779376,0.048042973,0.494210033
0.329901409,0.12780606,0.048099288,0.494193242
0.329835938,0.12783263,0.048155778,0.494175654
0.329771205,0.127859084,0.048212441,0.49415727
0.32970721,0.12788542,0.048269276,0.494138093
0.329643955,0.127911635,0.048326282,0.494118128
0.329581437,0.127937726,0.048383457,0.49409738
0.329519656,0.12796369,0.048440802,0.494075852
0.329458612,0.127989524,0.048498315,0.49405355
0.329398301,0.128015223,0.048555999,0.494030477
0.329338722,0.128040785,0.048613856,0.494006637
0.32927987,0.128066206,0.04867189,0.493982034
0.329221742,0.128091483,0.048730104,0.493956671
0.329164336,0.128116609,0.048788505,0.49393055
0.329107649,0.128141582,0.048847094,0.493903675
0.329051682,0.128166395,0.048905876,0.493876047
0.328996433,0.128191044,0.048964853,0.49384767
0.328941904,0.128215523,0.049024027,0.493818546
0.328888095,0.128239827,0.0490834,0.493788678
0.328835006,0.128263951,0.049142973,0.49375807
0.328782639,0.12828789,0.049202748,0.493726723
0.328730994,0.128311639,0.049262725,0.493694641
0.328680072,0.128335194,0.049322908,0.493661826
0.328629873,0.12835855,0.049383299,0.493628278
0.328580399,0.1283817,0.049443901,0.493594
0.32853165,0.12840464,0.049504718,0.493558992
0.328483627,0.128427365,0.049565753,0.493523254
0.328436333,0.128449869,0.049627008,0.493486789
0.328389769,0.128472148,0.049688485,0.493449599
0.328343936,0.128494195,0.049750184,0.493411686
0.328298837,0.128516004,0.049812105,0.493373054
0.328254476,0.128537571,0.049874248,0.493333705
0.328210857,0.128558887,0.049936612,0.493293644
0.328167985,0.128579947,0.049999196,0.493252872
0.328125868,0.128600742,0.050061998,0.493211393
0.32808451,0.128621265,0.050125016,0.493169209
0.328043921,0.128641508,0.050188249,0.493126323
0.328004108,0.128661462,0.050251694,0.493082736
0.327965079,0.12868112,0.050315352,0.49303845
0.327926843,0.128700473,0.050379218,0.492993466
0.327889407,0.128719514,0.050443293,0.492947786
0.327852777,0.128738236,0.050507575,0.492901412
0.32781696,0.128756635,0.050572062,0.492854343
0.32778196,0.128774704,0.050636756,0.49280658
0.32774778,0.128792438,0.050701657,0.492758125
0.327714425,0.128809831,0.050766763,0.492708981
0.327681898,0.128826878,0.050832075,0.492659149
0.327650202,0.128843573,0.050897591,0.492608633
0.327619342,0.12885991,0.050963309,0.492557438
0.327589321,0.128875884,0.051029227,0.492505568
0.327560145,0.128891487,0.05109534,0.492453028
0.327531818,0.128906713,0.051161647,0.492399823
0.327504346,0.128921556,0.051228141,0.492345957
0.327477737,0.12893601,0.05129482,0.492291434
0.327451997,0.128950068,0.051361678,0.492236257
0.327427131,0.128963725,0.051428712,0.492180431
0.327403147,0.128976974,0.051495922,0.492123958
0.327380049,0.128989808,0.051563304,0.492066838
0.327357846,0.129002221,0.051630859,0.492009073
0.327336544,0.129014209,0.051698586,0.491950661
0.327316148,0.129025764,0.051766484,0.491891603
0.327296665,0.129036884,0.051834552,0.491831899
0.3272781,0.129047564,0.051902787,0.491771548
0.32726046,0.1290578,0.05197119,0.491710551
0.327243748,0.129067586,0.052039757,0.491648909
0.327227969,0.129076919,0.052108488,0.491586624
0.32721313,0.129085793,0.052177381,0.491523696
0.327199234,0.129094205,0.052246433,0.491460128
0.327186287,0.129102149,0.052315643,0.491395921
0.327174292,0.129109621,0.052385008,0.491331079
0.327163253,0.129116616,0.052454527,0.491265604
0.327153174,0.129123129,0.052524196,0.491199501
0.327144058,0.129129155,0.052594014,0.491132773
0.327135909,0.12913469,0.052663977,0.491065423
0.327128729,0.129139728,0.052734085,0.490997458
0.327122522,0.129144263,0.052804336,0.49092888
0.327117288,0.12914829,0.052874727,0.490859695
0.327113032,0.129151805,0.052945256,0.490789907
0.327109753,0.129154804,0.053015922,0.490719521
0.327107454,0.129157282,0.053086723,0.490648541
0.327106136,0.129159237,0.053157655,0.490576972
0.327105797,0.129160667,0.053228717,0.490504819
0.327106439,0.129161567,0.053299906,0.490432089
0.327108062,0.129161935,0.053371217,0.490358786
0.327110666,0.129161769,0.053442648,0.490284917
0.32711425,0.129161065,0.053514195,0.49021049
0.327118816,0.129159819,0.053585852,0.490135512
0.327124362,0.12915803,0.053657618,0.49005999
0.327130886,0.129155693,0.05372949,0.489983931
0.327138387,0.129152806,0.053801466,0.48990734
0.327146863,0.129149366,0.053873548,0.489830223
0.32715631,0.129145369,0.053945734,0.489752587
0.327166727,0.129140813,0.054018025,0.489674436
0.32717811,0.129135695,0.054090419,0.489595776
0.327190457,0.129130015,0.054162915,0.489516612
0.327203768,0.12912377,0.05423551,0.489436951
0.32721804,0.129116959,0.054308202,0.489356798
0.327233273,0.12910958,0.054380988,0.489276159
0.327249463,0.129101632,0.054453865,0.489195039
0.327266612,0.129093115,0.054526829,0.489113444
0.327284718,0.129084026,0.054599877,0.489031379
