processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.175175369,0.096469128,0.06170095,0.666654553
0.175294618,0.096424519,0.061650829,0.666630035
0.175414211,0.096379487,0.061600366,0.666605937
0.175534145,0.096334031,0.061549561,0.666582263
0.175654416,0.096288152,0.061498414,0.666559018
0.175775021,0.096241849,0.061446925,0.666536206
0.175895957,0.096195122,0.061395093,0.666513828
0.17601722,0.096147972,0.061342919,0.666491889
0.176138806,0.096100399,0.061290402,0.666470392
0.176260713,0.096052403,0.061237543,0.66644934
0.176382937,0.096003985,0.061184341,0.666428737
0.176505473,0.095955145,0.061130795,0.666408587
0.176628318,0.095905884,0.061076907,0.666388892
0.176751467,0.095856202,0.061022675,0.666369656
0.176874916,0.095806101,0.060968101,0.666350882
0.176998662,0.095755582,0.060913182,0.666332574
0.177122698,0.095704645,0.06085792,0.666314736
0.177247021,0.095653293,0.060802313,0.666297372
0.177371626,0.095601526,0.060746362,0.666280486
0.177496509,0.095549344,0.060690067,0.666264081
0.177621664,0.095496749,0.060633427,0.66624816
0.177747088,0.09544374,0.060576444,0.666232728
0.177872776,0.095390319,0.060519117,0.666217788
0.177998725,0.095336486,0.060461447,0.666203341
0.178124931,0.095282244,0.060403436,0.666189389
0.178251389,0.095227594,0.060345084,0.666175933
0.178378096,0.095172539,0.060286392,0.666162974
0.178505047,0.095117081,0.060227361,0.666150511
0.178632239,0.095061225,0.06016799,0.666138546
0.17875967,0.095004973,0.06010828,0.666127077
0.178887335,0.094948329,0.060048234,0.666116103
0.179015233,0.094891295,0.059987851,0.66610562
0.179143361,0.094833875,0.059927136,0.666095628
0.179271716,0.094776071,0.059866092,0.666086121
0.179400295,0.094717887,0.059804723,0.666077096
0.179529093,0.094659325,0.059743033,0.66606855
0.179658107,0.094600388,0.059681026,0.666060479
0.179787333,0.094541081,0.059618705,0.666052881
0.179916767,0.094481405,0.059556074,0.666045753
0.180046406,0.094421364,0.059493136,0.666039093
0.180176245,0.094360962,0.059429894,0.666032899
0.180306281,0.094300201,0.05936635,0.666027168
0.180436509,0.094239086,0.059302506,0.666021899
0.180566926,0.094177619,0.059238364,0.66601709
0.180697527,0.094115807,0.059173927,0.666012739
0.180828306,0.094053651,0.059109197,0.666008845
0.18095926,0.093991158,0.059044174,0.666005408
0.181090383,0.093928329,0.058978861,0.666002427
0.181221669,0.09386517,0.058913259,0.665999902
0.181353114,0.093801684,0.058847368,0.665997834
0.181484711,0.093737876,0.05878119,0.665996223
0.181616455,0.093673751,0.058714725,0.665995069
0.181748339,0.093609314,0.058647976,0.665994372
0.181880357,0.093544569,0.058580941,0.665994132
0.182012504,0.093479524,0.058513623,0.665994349
0.182144772,0.093414182,0.058446022,0.665995024
0.182277155,0.09334855,0.05837814,0.665996155
0.182409647,0.093282633,0.058309977,0.665997742
0.18254224,0.093216437,0.058241537,0.665999785
0.182674929,0.093149966,0.058172822,0.666002284
0.182807705,0.093083226,0.058103832,0.666005237
0.182940562,0.093016221,0.058034571,0.666008646
0.183073492,0.092948957,0.05796504,0.66601251
0.18320649,0.092881439,0.057895241,0.66601683
0.183339549,0.092813671,0.057825174,0.666021606
0.183472661,0.092745658,0.057754843,0.666026838
0.18360582,0.092677407,0.057684248,0.666032525
0.183739019,0.092608922,0.057613393,0.666038666
0.183872249,0.09254021,0.057542279,0.666045261
0.184005505,0.092471277,0.05747091,0.666052308
0.184138778,0.092402127,0.057399287,0.666059808
0.184272062,0.092332766,0.057327413,0.666067759
0.184405347,0.092263198,0.057255292,0.666076163
0.184538628,0.092193429,0.057182924,0.666085019
0.184671895,0.092123462,0.057110313,0.666094329
0.184805142,0.092053303,0.057037462,0.666104093
0.18493836,0.091982956,0.056964371,0.666114313
0.185071543,0.091912425,0.056891044,0.666124988
0.185204682,0.091841717,0.056817482,0.666136119
0.185337772,0.091770836,0.056743686,0.666147706
0.185470805,0.091699788,0.056669659,0.666159748
0.185603775,0.091628578,0.056595403,0.666172244
0.185736677,0.091557212,0.056520919,0.666185191
0.185869505,0.091485695,0.056446212,0.666198588
0.186002252,0.091414033,0.056371285,0.666212429
0.186134914,0.091342232,0.056296142,0.666226713
0.186267484,0.091270296,0.056220785,0.666241436
0.186399957,0.09119823,0.056145218,0.666256596
0.186532326,0.09112604,0.056069444,0.66627219
0.186664587,0.091053729,0.055993467,0.666288216
0.186796734,0.090981303,0.055917291,0.666304672
0.186928761,0.090908766,0.055840918,0.666321555
0.187060663,0.090836123,0.055764352,0.666338862
0.187192436,0.090763378,0.055687596,0.66635659
0.187324074,0.090690536,0.055610655,0.666374735
0.187455572,0.090617603,0.055533531,0.666393294
0.187586927,0.090544584,0.055456228,0.666412261
0.187718133,0.090471484,0.055378751,0.666431632
0.187849186,0.090398307,0.055301104,0.666451403
0.187980082,0.090325059,0.055223291,0.666471567
0.188110816,0.090251745,0.055145319,0.66649212
0.188241384,0.090178368,0.055067192,0.666513056
0.188371778,0.090104934,0.054988917,0.666534371
0.188501995,0.090031446,0.054910499,0.666556061
0.188632027,0.089957908,0.054831945,0.666578119
0.188761871,0.089884325,0.05475326,0.666600543
0.188891521,0.089810701,0.05467445,0.666623328
0.189020972,0.089737039,0.054595521,0.666646468
0.189150218,0.089663345,0.054516478,0.666669959
0.189279256,0.089589621,0.054437326,0.666693797
0.18940808,0.089515873,0.054358069,0.666717979
0.189536685,0.089442104,0.054278713,0.666742499
0.189665067,0.089368318,0.054199262,0.666767354
0.18979322,0.089294519,0.054119721,0.66679254
0.18992114,0.08922071,0.054040096,0.666818054
0.190048822,0.089146894,0.053960391,0.666843893
0.190176261,0.089073075,0.053880612,0.666870053
0.190303453,0.088999254,0.053800763,0.666896531
0.190430393,0.088925435,0.053720849,0.666923324
0.190557075,0.088851621,0.053640875,0.666950429
0.190683496,0.088777815,0.053560845,0.666977844
0.19080965,0.088704021,0.053480765,0.667005565
0.190935532,0.088630242,0.053400639,0.667033588
0.191061137,0.088556481,0.053320471,0.667061911
0.191186461,0.088482743,0.053240266,0.66709053
0.191311499,0.08840903,0.053160029,0.667119443
0.191436246,0.088335344,0.053079764,0.667148646
0.191560697,0.088261689,0.052999475,0.66717814
0.191684847,0.088188067,0.052919165,0.667207922
0.191808691,0.088114479,0.05283884,0.66723799
0.191932226,0.08804093,0.052758501,0.667268343
0.192055446,0.087967421,0.052678154,0.667298979
0.192178347,0.087893955,0.0525978,0.667329898
0.192300926,0.087820534,0.052517442,0.667361098
0.192423177,0.087747162,0.052437083,0.667392578
0.192545097,0.087673841,0.052356725,0.667424337
0.192666683,0.087600573,0.052276371,0.667456373
0.192787931,0.087527361,0.052196024,0.667488684
0.192908836,0.087454209,0.052115686,0.66752127
0.193029393,0.087381117,0.052035359,0.66755413
0.193149598,0.08730809,0.051955047,0.667587265
0.193269446,0.08723513,0.05187475,0.667620673
0.193388933,0.08716224,0.051794472,0.667654356
0.193508053,0.087089421,0.051714212,0.667688314
0.193626802,0.087016676,0.051633974,0.667722548
0.193745176,0.086944008,0.051553757,0.667757059
0.19386317,0.086871419,0.051473564,0.667791848
0.193980777,0.08679891,0.051393397,0.667826916
0.194097993,0.086726482,0.051313259,0.667862265
0.194214812,0.086654138,0.051233154,0.667897895
0.194331229,0.086581879,0.051153085,0.667933807
0.194447236,0.086509705,0.051073056,0.667970003
0.194562826,0.086437616,0.050993071,0.668006487
0.194677992,0.086365614,0.050913131,0.668043263
0.194792725,0.086293699,0.050833239,0.668080336
0.194907018,0.086221871,0.050753398,0.668117713
0.195020861,0.086150131,0.050673607,0.668155401
0.195134245,0.086078478,0.05059387,0.668193406
0.19524716,0.086006914,0.050514188,0.668231737
0.195359598,0.085935439,0.050434562,0.668270402
0.195471548,0.085864053,0.050354994,0.668309406
0.195583001,0.085792757,0.050275485,0.668348757
0.19569395,0.085721552,0.050196039,0.66838846
0.195804385,0.085650439,0.050116656,0.668428521
0.195914298,0.085579419,0.05003734,0.668468944
0.196023682,0.085508492,0.049958092,0.668509734
0.196132531,0.08543766,0.049878914,0.668550895
0.196240836,0.085366924,0.049799808,0.668592431
0.196348593,0.085296284,0.049720775,0.668634347
0.196455795,0.085225742,0.049641815,0.668676648
0.196562436,0.085155298,0.04956293,0.668719337
0.196668509,0.085084952,0.04948412,0.668762419
0.196774007,0.085014706,0.049405387,0.668805899
0.196878926,0.08494456,0.049326733,0.668849781
0.196983259,0.084874514,0.049248159,0.668894068
0.197086999,0.084804568,0.049169668,0.668938765
0.197190141,0.084734723,0.04909126,0.668983876
0.197292678,0.08466498,0.049012938,0.669029404
0.197394605,0.084595338,0.048934702,0.669075354
0.197495916,0.084525799,0.048856556,0.669121729
0.197596604,0.084456364,0.048778499,0.669168533
0.197696663,0.084387033,0.048700533,0.66921577
0.197796089,0.084317808,0.048622661,0.669263443
0.197894873,0.084248689,0.048544882,0.669311556
0.197993011,0.084179677,0.0484672,0.669360112
0.198090497,0.084110774,0.048389614,0.669409116
0.198187323,0.08404198,0.048312125,0.669458572
0.198283486,0.083973295,0.048234735,0.669508484
0.19837898,0.08390472,0.048157444,0.669558856
0.198473799,0.083836255,0.048080253,0.669609693
0.198567941,0.083767898,0.048003162,0.669660999
0.198661401,0.083699651,0.047926172,0.669712776
0.198754176,0.083631514,0.047849283,0.669765027
0.198846262,0.083563486,0.047772495,0.669817757
0.198937654,0.083495569,0.047695809,0.669870968
0.199028349,0.083427763,0.047619224,0.669924664
0.199118342,0.083360071,0.047542739,0.669978847
0.199207627,0.083292494,0.047466357,0.670033522
0.199296198,0.083225033,0.047390076,0.670088692
0.19938405,0.08315769,0.047313901,0.670144359
0.199471173,0.083090467,0.047237833,0.670200526
0.199557562,0.083023365,0.047161875,0.670257197
0.199643209,0.082956386,0.04708603,0.670314374
0.199728108,0.082889532,0.0470103,0.670372061
0.19981225,0.082822804,0.046934686,0.670430259
0.199895631,0.082756206,0.046859191,0.670488972
0.199978245,0.082689739,0.046783815,0.670548201
0.200060085,0.082623407,0.04670856,0.670607949
0.200141144,0.082557211,0.046633426,0.670668219
0.200221416,0.082491153,0.046558416,0.670729015
0.200300895,0.082425236,0.046483529,0.67079034
0.200379573,0.082359462,0.046408769,0.670852196
0.200457445,0.082293831,0.046334137,0.670914587
0.200534503,0.082228348,0.046259636,0.670977514
0.20061074,0.082163013,0.046185268,0.671040978
0.200686151,0.082097831,0.046111036,0.671104982
0.200760726,0.082032803,0.046036942,0.671169529
0.200834461,0.081967932,0.045962987,0.67123462
0.200907346,0.081903221,0.045889173,0.67130026
0.200979376,0.081838671,0.045815503,0.67136645
0.201050544,0.081774284,0.045741978,0.671433194
0.201120843,0.081710062,0.045668601,0.671500495
0.201190265,0.081646006,0.045595374,0.671568355
0.201258805,0.081582118,0.0455223,0.671636777
0.201326456,0.0815184,0.04544938,0.671705764
0.201393213,0.081454852,0.045376617,0.671775318
0.201459069,0.081391477,0.045304012,0.671845442
0.20152402,0.081328277,0.045231566,0.671916137
0.201588061,0.081265252,0.045159282,0.671987405
0.201651186,0.081202405,0.045087161,0.672059248
0.201713393,0.081139737,0.045015203,0.672131667
0.201774678,0.08107725,0.044943411,0.672204662
0.201835037,0.081014944,0.044871785,0.672278234
0.20189447,0.080952822,0.044800325,0.672352384
0.201952972,0.080890883,0.044729033,0.672427112
0.202010542,0.080829128,0.04465791,0.67250242
0.202067177,0.080767558,0.044586956,0.67257831
0.202122875,0.080706173,0.044516171,0.672654781
0.202177633,0.080644972,0.044445557,0.672731838
0.20223145,0.080583956,0.044375114,0.67280948
0.202284322,0.080523125,0.044304841,0.672887712
0.202336247,0.080462477,0.04423474,0.672966536
0.202387224,0.080402013,0.044164809,0.673045954
0.20243725,0.080341732,0.044095049,0.673125969
0.202486323,0.080281635,0.044025459,0.673206583
0.20253444,0.08022172,0.043956039,0.673287801
0.202581599,0.080161988,0.04388679,0.673369624
0.202627796,0.080102438,0.043817711,0.673452054
0.20267303,0.080043071,0.043748803,0.673535096
0.202717298,0.079983885,0.043680067,0.67361875
0.202760597,0.07992488,0.043611504,0.673703019
0.202802927,0.079866056,0.043543115,0.673787902
0.202844285,0.079807412,0.043474902,0.673873401
0.202884673,0.079748948,0.043406864,0.673959515
0.20292409,0.079690662,0.043339005,0.674046244
0.202962539,0.079632553,0.043271322,0.674133586
0.203000021,0.07957462,0.043203818,0.674221541
0.203036539,0.079516863,0.043136491,0.674310107
0.203072095,0.07945928,0.043069342,0.674399283
0.203106693,0.079401872,0.043002369,0.674489066
0.203140337,0.079344637,0.042935572,0.674579454
0.20317303,0.079287575,0.042868951,0.674670444
0.203204779,0.079230685,0.042802503,0.674762033
0.203235587,0.079173967,0.042736229,0.674854217
0.20326546,0.07911742,0.04267013,0.674946991
0.203294403,0.079061043,0.042604203,0.67504035
0.203322424,0.079004836,0.04253845,0.67513429
0.203349526,0.078948801,0.04247287,0.675228803
0.203375716,0.078892936,0.042407462,0.675323885
0.203401,0.078837244,0.042342226,0.675419529
0.203425384,0.078781725,0.042277162,0.675515729
0.203448874,0.07872638,0.042212268,0.675612478
0.203471476,0.078671211,0.042147545,0.675709768
0.203493195,0.078616218,0.042082994,0.675807593
0.203514038,0.078561404,0.042018615,0.675905943
0.203534011,0.07850677,0.041954408,0.676004811
0.203553118,0.078452316,0.041890376,0.67610419
0.203571364,0.078398044,0.041826518,0.676204074
0.203588754,0.078343955,0.041762836,0.676304455
0.203605294,0.078290048,0.041699329,0.67640533
0.203620986,0.078236325,0.041635997,0.676506692
0.203635835,0.078182788,0.041572841,0.676608536
0.203649844,0.078129439,0.041509861,0.676710856
0.203663019,0.078076279,0.041447056,0.676813646
0.203675361,0.07802331,0.041384427,0.676916901
0.203686876,0.077970534,0.041321976,0.677020614
0.203697567,0.077917951,0.041259702,0.677124779
0.203707439,0.077865564,0.041197606,0.677229391
0.203716495,0.077813373,0.041135689,0.677334443
0.203724742,0.07776138,0.041073951,0.677439928
0.203732182,0.077709588,0.041012392,0.677545838
0.203738822,0.077657996,0.040951014,0.677652167
0.203744667,0.077606608,0.040889816,0.677758909
0.203749722,0.077555423,0.040828798,0.677866056
0.203753994,0.077504444,0.040767959,0.677973603
0.203757488,0.077453669,0.0407073,0.678081543
0.203760209,0.0774031,0.04064682,0.67818987
0.203762164,0.077352737,0.040586521,0.678298578
0.203763358,0.07730258,0.040526402,0.67840766
0.203763798,0.07725263,0.040466464,0.678517108
0.203763489,0.077202887,0.040406707,0.678626916
0.203762439,0.077153352,0.040347133,0.678737077
0.203760653,0.077104025,0.040287739,0.678847583
0.203758136,0.077054907,0.040228527,0.678958429
0.203754894,0.077006,0.040169497,0.679069609
0.203750933,0.076957303,0.040110648,0.679181115
0.203746259,0.076908819,0.040051982,0.679292941
0.203740874,0.076860548,0.039993498,0.67940508
0.203734784,0.076812492,0.039935198,0.679517526
0.203727992,0.076764652,0.03987708,0.679630276
0.203720504,0.076717028,0.039819146,0.679743322
0.203712325,0.076669621,0.039761393,0.679856661
0.203703458,0.076622432,0.039703823,0.679970287
0.20369391,0.076575461,0.039646434,0.680084196
0.203683686,0.076528709,0.039589225,0.680198381
0.203672791,0.076482174,0.039532196,0.680312839
0.203661231,0.076435858,0.039475347,0.680427564
0.203649013,0.07638976,0.039418676,0.680542551
0.203636141,0.07634388,0.039362182,0.680657797
0.203622621,0.076298218,0.039305865,0.680773297
0.203608458,0.076252774,0.039249723,0.680889046
0.203593658,0.076207548,0.039193755,0.681005039
0.203578225,0.076162542,0.03913796,0.681121273
0.203562163,0.076117757,0.039082339,0.681237741
0.203545479,0.076073192,0.039026892,0.681354438
0.203528175,0.076028848,0.038971619,0.681471358
0.203510256,0.075984725,0.038916523,0.681588497
0.203491727,0.075940824,0.038861603,0.681705847
0.203472592,0.075897145,0.038806861,0.681823403
0.203452855,0.075853689,0.038752297,0.681941158
0.203432521,0.075810459,0.038697913,0.682059108
0.203411593,0.075767455,0.038643707,0.682177245
0.203390076,0.07572468,0.038589681,0.682295564
0.203367973,0.075682135,0.038535835,0.682414056
0.20334529,0.075639822,0.03848217,0.682532718
0.203322029,0.075597742,0.038428686,0.682651543
0.203298193,0.075555894,0.038375385,0.682770528
0.203273786,0.075514279,0.038322265,0.68288967
0.203248811,0.075472897,0.038269326,0.683008966
0.203223271,0.075431748,0.038216567,0.683128414
0.203197169,0.075390831,0.038163989,0.68324801
0.203170509,0.075350147,0.038111592,0.683367752
0.203143294,0.075309695,0.038059375,0.683487636
0.203115528,0.075269475,0.038007338,0.683607659
0.203087214,0.075229488,0.037955481,0.683727816
0.203058357,0.075189734,0.037903805,0.683848104
0.20302896,0.075150213,0.037852309,0.683968518
0.202999028,0.075110926,0.037800994,0.684089052
0.202968564,0.075071875,0.03774986,0.684209702
0.202937574,0.075033059,0.037698906,0.684330461
0.202906062,0.07499448,0.037648135,0.684451324
0.202874033,0.074956137,0.037597544,0.684572287
0.20284149,0.074918032,0.037547134,0.684693344
0.20280844,0.074880164,0.037496904,0.684814492
0.202774886,0.074842534,0.037446853,0.684935727
0.202740834,0.074805141,0.03739698,0.685057044
0.202706288,0.074767986,0.037347286,0.68517844
0.202671256,0.074731069,0.037297767,0.685299908
0.202635742,0.074694389,0.037248425,0.685421444
0.202599752,0.074657946,0.037199258,0.685543044
0.202563294,0.074621739,0.037150265,0.685664701
0.202526372,0.074585768,0.037101449,0.685786411
0.202488993,0.07455003,0.037052809,0.685908168
0.202451163,0.074514524,0.037004348,0.686029966
0.202412887,0.074479248,0.036956064,0.6861518
0.202374172,0.074444202,0.03690796,0.686273667
0.202335023,0.074409383,0.036860033,0.686395562
